Time, Distance From Path, Angle From Next Waypoint
11.53587, 1.949573, 0
11.55229, 1.949573, 0
11.56926, 1.949573, 0
11.58578, 1.949573, 0
11.60319, 1.949573, 0
11.61934, 1.949573, 0
11.63645, 1.949573, 0
11.65247, 1.949573, 0
11.66989, 1.949573, 0
11.6859, 1.949573, 0
11.70328, 1.949573, 0
11.71943, 1.949573, 0
11.73599, 1.949573, 0
11.75265, 1.949573, 0
11.76954, 1.949573, 0
11.786, 1.949573, 0
11.80255, 1.949573, 0
11.81919, 1.949573, 0
11.83805, 1.934955, 0
11.85239, 1.923925, 0
11.86964, 1.91077, 0
11.88578, 1.898538, 0
11.90269, 1.885802, 0
11.91924, 1.873406, 0
11.93606, 1.860842, 0
11.9528, 1.848366, 0
11.96917, 1.836168, 0
11.98703, 1.822903, 0
12.00266, 1.811295, 0
12.02247, 1.7993, 0
12.03609, 1.793398, 0
12.05297, 1.787043, 0
12.06951, 1.781769, 0
12.08609, 1.776462, 0
12.10304, 1.770998, 0
12.11924, 1.766704, 0
12.13673, 1.762047, 0
12.15266, 1.758584, 0
12.16973, 1.75585, 0
12.18587, 1.753258, 0
12.20257, 1.750414, 0
12.21903, 1.747455, 0
12.23647, 1.744349, 0
12.25295, 1.741413, 0
12.27047, 1.738313, 0
12.28624, 1.735519, 0
12.30306, 1.732554, 0
12.31904, 1.729733, 0
12.33601, 1.726753, 0
12.35235, 1.723753, 0
12.36913, 1.720671, 0
12.38588, 1.717587, 0
12.4034, 1.714365, 0
12.41915, 1.711462, 0
12.43597, 1.708358, 0
12.45264, 1.705309, 0
12.4695, 1.702268, 0
12.48582, 1.699362, 0
12.50336, 1.696249, 0
12.5191, 1.693468, 0
12.5358, 1.690509, 0
12.55256, 1.687541, 0
12.56979, 1.68445, 0
12.58563, 1.681589, 0
12.60289, 1.679356, 0
12.61905, 1.676344, 0
12.63591, 1.673187, 0
12.6524, 1.670068, 0
12.66961, 1.666795, 0
12.68615, 1.663631, 0
12.70263, 1.660486, 0
12.71904, 1.657343, 0
12.73668, 1.653985, 0
12.75277, 1.650907, 0
12.7697, 1.647637, 0
12.78569, 1.644527, 0
12.80256, 1.641253, 0
12.81928, 1.637993, 0
12.83556, 1.635542, 0
12.85261, 1.641038, 0
12.86945, 1.704087, 0
12.88626, 1.704087, 0
12.9029, 1.704087, 0
12.91892, 1.704087, 0
12.93561, 1.704087, 0
12.95252, 1.704087, 0
12.96928, 1.704087, 0
12.98608, 1.704087, 0
13.00223, 1.704087, 0
13.0188, 1.704087, 0
13.03566, 1.704087, 0
13.05253, 1.704087, 0
13.06949, 1.704087, 0
13.08661, 1.704087, 0
13.10275, 1.704087, 0
13.11919, 1.704087, 0
13.13601, 1.704087, 0
13.15247, 1.704087, 0
13.16898, 1.704087, 0
13.18592, 1.704087, 0
13.20226, 1.704087, 0
13.21971, 1.704087, 0
13.23572, 1.704087, 0
13.25234, 1.704087, 0
13.26931, 1.704087, 0
13.28588, 1.704087, 0
13.30259, 1.704087, 0
13.31897, 1.704087, 0
13.33585, 1.704087, 0
13.35253, 1.704087, 0
13.36889, 1.704087, 0
13.38582, 1.704087, 0
13.40238, 1.704087, 0
13.41914, 1.704087, 0
13.43565, 1.704087, 0
13.45231, 1.704087, 0
13.4689, 1.704087, 0
13.48582, 1.704087, 0
13.50218, 1.704087, 0
13.5198, 1.704087, 0
13.53593, 1.704087, 0
13.55239, 1.704087, 0
13.56898, 1.704087, 0
13.58579, 1.704087, 0
13.60277, 1.704087, 0
13.61889, 1.704087, 0
13.63546, 1.704087, 0
13.65266, 1.704087, 0
13.66905, 1.704087, 0
13.68657, 1.704087, 0
13.70239, 1.704087, 0
13.71928, 1.704087, 0
13.73555, 1.766823, 0
13.75228, 1.831328, 0
13.76912, 1.896282, 0
13.7865, 1.963288, 0
13.8024, 2.024601, 0
13.81902, 2.088677, 0
13.83536, 2.151668, 0
13.85258, 2.218078, 0
13.86911, 2.281811, 0
13.88555, 2.345179, 0
13.90224, 2.409546, 0
13.91928, 2.47525, 0
13.9354, 2.537422, 0
13.95265, 2.603962, 0
13.96912, 2.66752, 0
13.98556, 2.73093, 0
14.00255, 2.796459, 0
14.019, 2.859928, 0
14.03561, 2.923988, 0
14.05304, 2.991024, 0
14.06887, 3.051336, 0
14.08557, 3.114265, 0
14.10237, 3.175884, 0
14.11872, 3.235834, 0
14.13574, 3.297277, 0
14.15235, 3.357268, 0
14.1691, 3.416747, 0
14.1857, 3.475646, 0
14.20216, 3.532998, 0
14.2194, 3.590638, 0
14.23568, 3.641375, 0
14.25241, 3.689582, 0
14.26904, 3.736221, 0
14.28614, 3.778978, 0
14.30237, 3.812891, 0
14.31948, 3.840027, 0
14.33563, 3.857815, 0
14.35238, 3.874143, 0
14.36933, 3.890639, 0
14.38621, 3.907557, 0
14.4023, 3.926283, 0
14.41905, 3.948301, 0
14.43623, 3.974594, 0
14.45239, 4.001741, 0
14.46903, 4.030581, 0
14.48628, 4.061446, 0
14.50239, 4.090274, 0
14.51889, 4.119844, 0
14.53559, 4.149773, 0
14.55279, 4.180603, 0
14.5693, 4.21018, 0
14.58569, 4.239522, 0
14.60224, 4.26915, 0
14.6197, 4.300392, 0
14.6364, 4.330277, 0
14.65278, 4.359552, 0
14.66898, 4.38853, 0
14.68584, 4.418679, 0
14.70293, 4.449244, 0
14.71905, 4.478111, 0
14.73566, 4.507854, 0
14.75233, 4.537722, 0
14.76923, 4.568016, 0
14.78549, 4.597185, 0
14.8024, 4.627505, 0
14.81887, 4.657045, 0
14.83571, 4.687223, 0
14.853, 4.718231, 0
14.86877, 4.746472, 0
14.88564, 4.782796, 0
14.90212, 4.826465, 0
14.91903, 4.891669, 0
14.936, 4.946025, 0
14.95265, 5.009818, 0
14.96882, 5.072212, 0
14.98573, 5.072212, 0
15.00238, 5.072212, 0
15.01905, 5.072212, 0
15.03577, 5.072212, 0
15.05221, 5.072212, 0
15.06923, 5.072212, 0
15.08551, 5.072212, 0
15.10269, 5.072212, 0
15.11915, 5.072212, 0
15.13629, 5.072212, 0
15.15233, 5.072212, 0
15.1691, 5.072212, 0
15.18555, 5.072212, 0
15.20269, 5.072212, 0
15.21891, 5.072212, 0
15.2371, 5.072212, 0
15.25193, 5.072212, 0
15.26959, 5.072212, 0
15.28591, 5.072212, 0
15.30294, 5.072212, 0
15.31883, 5.072212, 0
15.33569, 5.072212, 0
15.35228, 5.072212, 0
15.36916, 5.072212, 0
15.38597, 5.072212, 0
15.40216, 5.072212, 0
15.41895, 5.072212, 0
15.43583, 5.072212, 0
15.45259, 5.072212, 0
15.46878, 5.072212, 0
15.48565, 5.072212, 0
15.50212, 5.072212, 0
15.51891, 5.072212, 0
15.53582, 5.072212, 0
15.55221, 5.072212, 0
15.56906, 5.072212, 0
15.58596, 5.072212, 0
15.60244, 5.072212, 0
15.61928, 5.072212, 0
15.6363, 5.137809, 0
15.65231, 5.199557, 0
15.66887, 5.263429, 0
15.68568, 5.328259, 0
15.70197, 5.39106, 0
15.719, 5.456779, 0
15.73634, 5.523661, 0
15.75225, 5.585014, 0
15.76892, 5.649317, 0
15.78608, 5.715482, 0
15.80221, 5.777657, 0
15.81882, 5.841713, 0
15.83604, 5.908119, 0
15.85332, 5.974742, 0
15.86917, 6.035872, 0
15.88594, 6.100575, 0
15.90282, 6.165652, 0
15.9188, 6.227312, 0
15.93588, 6.293207, 0
15.95217, 6.35605, 0
15.9691, 6.421355, 0
15.98586, 6.486001, 0
16.00237, 6.549726, 0
16.01894, 6.613659, 0
16.03583, 6.678835, 0
16.05213, 6.741702, 0
16.06902, 6.806873, 0
16.08583, 6.871746, 0
16.10211, 6.934541, 0
16.11877, 6.998787, 0
16.13546, 7.063151, 0
16.15206, 7.127212, 0
16.16912, 7.193014, 0
16.18552, 7.255716, 0
16.20213, 7.318603, 0
16.21928, 7.383538, 0
16.23545, 7.44521, 0
16.25242, 7.510695, 0
16.2693, 7.575835, 0
16.28541, 7.575835, 0
16.30279, 7.575835, 0
16.31918, 7.575835, 0
16.33547, 7.575835, 0
16.35218, 7.575835, 0
16.36895, 7.575835, 0
16.38597, 7.575835, 0
16.40203, 7.575835, 0
16.41874, 7.575835, 0
16.43542, 7.575835, 0
16.45227, 7.575835, 0
16.46885, 7.575835, 0
16.48524, 7.575835, 0
16.50263, 7.575835, 0
16.51897, 7.575835, 0
16.53546, 7.575835, 0
16.55215, 7.575835, 0
16.5694, 7.575835, 0
16.58552, 7.575835, 0
16.6022, 7.575835, 0
16.61877, 7.575835, 0
16.63556, 7.575835, 0
16.65193, 7.575835, 0
16.66907, 7.575835, 0
16.68541, 7.512889, 0
16.70236, 7.447596, 0
16.71926, 7.381845, 0
16.73577, 7.318236, 0
16.7523, 7.254512, 0
16.76925, 7.189203, 0
16.78652, 7.122656, 0
16.80198, 7.06305, 0
16.81896, 6.997075, 0
16.83539, 6.932291, 0
16.85267, 6.865682, 0
16.86857, 6.804358, 0
16.88547, 6.804358, 0
16.90209, 6.804358, 0
16.91939, 6.804358, 0
16.93583, 6.804358, 0
16.95188, 6.804358, 0
16.96869, 6.804358, 0
16.98596, 6.804358, 0
17.00225, 6.804358, 0
17.01894, 6.804358, 0
17.0353, 6.804358, 0
17.05259, 6.804358, 0
17.06909, 6.804358, 0
17.08623, 6.804358, 0
17.10217, 6.804358, 0
17.11887, 6.804358, 0
17.13532, 6.804358, 0
17.15208, 6.804358, 0
17.16946, 6.804358, 0
17.18556, 6.804358, 0
17.20213, 6.804358, 0
17.2187, 6.804358, 0
17.23545, 6.804358, 0
17.25192, 6.804358, 0
17.26953, 6.804358, 0
17.28612, 6.804358, 0
17.30246, 6.804358, 0
17.31871, 6.804358, 0
17.3352, 6.804358, 0
17.35289, 6.804358, 0
17.36925, 6.804358, 0
17.38526, 6.804358, 0
17.40213, 6.804358, 0
17.41872, 6.804358, 0
17.43552, 6.804358, 0
17.45193, 6.804358, 0
17.46914, 6.804358, 0
17.48582, 6.804358, 0
17.50206, 6.804358, 0
17.51871, 6.804358, 0
17.53568, 6.804358, 0
17.5523, 6.804358, 0
17.56917, 6.804358, 0
17.58538, 6.804358, 0
17.60239, 6.804358, 0
17.61877, 6.804358, 0
17.63554, 6.804358, 0
17.65239, 6.804358, 0
17.66861, 6.804358, 0
17.68575, 6.804358, 0
17.70227, 6.804358, 0
17.71873, 6.804358, 0
17.73613, 6.804358, 0
17.75174, 6.804358, 0
17.76891, 6.804358, 0
17.78541, 6.804358, 0
17.80272, 6.804358, 0
17.81907, 6.804358, 0
17.83553, 6.804358, 0
17.852, 6.804358, 0
17.86913, 6.804358, 0
17.88581, 6.804358, 0
17.90235, 6.804358, 0
17.91953, 6.804358, 0
17.93536, 6.804358, 0
17.95215, 6.804358, 0
17.9695, 6.804358, 0
17.98544, 6.804358, 0
18.00239, 6.804358, 0
18.01886, 6.804358, 0
18.03547, 6.804358, 0
18.05241, 6.804358, 0
18.06888, 6.804358, 0
18.08556, 6.804358, 0
18.10204, 6.804358, 0
18.11916, 6.804358, 0
18.13609, 6.804358, 0
18.15189, 6.804358, 0
18.16879, 6.804358, 0
18.18559, 6.804358, 0
18.20229, 6.804358, 0
18.21874, 6.804358, 0
18.2355, 6.804358, 0
18.25221, 6.804358, 0
18.26908, 6.804358, 0
18.28533, 6.804358, 0
18.3023, 6.804358, 0
18.31871, 6.804358, 0
18.33527, 6.804358, 0
18.35201, 6.804358, 0
18.36925, 6.804358, 0
18.38522, 6.804358, 0
18.40245, 6.804358, 0
18.41886, 6.804358, 0
18.43539, 6.804358, 0
18.45239, 6.804358, 0
18.46874, 6.804358, 0
18.48537, 6.804358, 0
18.50245, 6.804358, 0
18.51956, 6.804358, 0
18.53544, 6.804358, 0
18.55196, 6.804358, 0
18.56868, 6.804358, 0
18.58536, 6.804358, 0
18.60251, 6.804358, 0
18.61912, 6.804358, 0
18.63565, 6.804358, 0
18.65192, 6.804358, 0
18.66865, 6.804358, 0
18.68573, 6.804358, 0
18.70206, 6.804358, 0
18.71884, 6.804358, 0
18.73548, 6.804358, 0
18.75201, 6.804358, 0
18.76885, 6.804358, 0
18.78549, 6.804358, 0
18.80206, 6.804358, 0
18.81971, 6.804358, 0
18.83512, 6.804358, 0
18.85186, 6.804358, 0
18.86902, 6.804358, 0
18.88562, 6.804358, 0
18.90202, 6.804358, 0
18.91888, 6.804358, 0
18.93548, 6.804358, 0
18.95216, 6.804358, 0
18.9687, 6.804358, 0
18.98621, 6.804358, 0
19.00252, 6.804358, 0
19.01852, 6.743273, 0
19.03558, 6.679644, 0
19.0518, 6.620053, 0
19.06856, 6.558363, 0
19.08539, 6.496499, 0
19.10189, 6.435842, 0
19.11905, 6.372569, 0
19.13539, 6.309628, 0
19.15183, 6.244394, 0
19.16911, 6.175349, 0
19.1856, 6.109402, 0
19.20204, 6.04369, 0
19.21861, 5.977464, 0
19.23548, 5.910028, 0
19.25162, 5.845512, 0
19.26872, 5.77716, 0
19.28527, 5.711004, 0
19.30179, 5.644995, 0
19.31915, 5.575592, 0
19.33541, 5.510629, 0
19.35212, 5.443828, 0
19.3686, 5.377956, 0
19.3855, 5.310428, 0
19.40189, 5.244911, 0
19.4186, 5.178124, 0
19.43535, 5.111179, 0
19.45185, 5.045258, 0
19.46885, 4.977279, 0
19.48522, 4.911848, 0
19.50181, 4.845535, 0
19.51912, 4.776339, 0
19.53622, 4.708008, 0
19.55374, 4.6381, 0
19.56975, 4.574119, 0
19.58684, 4.505785, 0
19.60344, 4.439447, 0
19.61889, 4.377704, 0
19.63559, 4.310952, 0
19.65167, 4.246682, 0
19.66832, 4.180131, 0
19.68556, 4.11123, 0
19.70237, 4.044046, 0
19.71857, 3.979291, 0
19.73544, 3.911867, 0
19.75166, 3.847034, 0
19.76857, 3.77945, 0
19.78524, 3.712833, 0
19.80225, 3.712833, 0
19.81849, 3.712833, 0
19.83554, 3.712833, 0
19.8524, 3.712833, 0
19.86905, 3.712833, 0
19.88598, 3.712833, 0
19.90185, 3.712833, 0
19.91835, 3.712833, 0
19.93502, 3.712833, 0
19.95206, 3.712833, 0
19.96862, 3.712833, 0
19.98622, 3.712833, 0
20.00174, 3.712833, 0
20.01888, 3.712833, 0
20.03525, 3.712833, 0
20.05232, 3.712833, 0
20.0686, 3.712833, 0
20.08531, 3.712833, 0
20.10188, 3.712833, 0
20.11877, 3.712833, 0
20.13552, 3.712833, 0
20.1518, 3.712833, 0
20.16915, 3.712833, 0
20.18493, 3.712833, 0
20.20197, 3.712833, 0
20.2189, 3.712833, 0
20.23521, 3.712833, 0
20.25163, 3.712833, 0
20.26873, 3.712833, 0
20.28522, 3.712833, 0
20.30235, 3.712833, 0
20.31918, 3.712833, 0
20.3352, 3.712833, 0
20.3518, 3.712833, 0
20.36848, 3.712833, 0
20.38547, 3.712833, 0
20.40239, 3.712833, 0
20.41864, 3.712833, 0
20.43507, 3.712833, 0
20.45165, 3.712833, 0
20.46845, 3.712833, 0
20.48524, 3.712833, 0
20.5024, 3.712833, 0
20.51906, 3.712833, 0
20.53537, 3.712833, 0
20.55175, 3.712833, 0
20.56891, 3.712833, 0
20.58516, 3.712833, 0
20.6025, 3.712833, 0
20.61876, 3.712833, 0
20.63585, 3.712833, 0
20.6516, 3.712833, 0
20.66934, 3.712833, 0
20.68518, 3.712833, 0
20.70221, 3.712833, 0
20.71869, 3.712833, 0
20.73515, 3.712833, 0
20.75218, 3.712833, 0
20.7695, 3.712833, 0
20.78548, 3.712833, 0
20.8024, 3.712833, 0
20.81847, 3.712833, 0
20.83495, 3.712833, 0
20.85154, 3.712833, 0
20.86858, 3.712833, 0
20.90164, 3.712833, 0
20.9188, 3.712833, 0
20.93476, 3.712833, 0
20.95246, 3.712833, 0
20.96856, 3.712833, 0
20.98577, 3.712833, 0
21.00167, 3.712833, 0
21.01854, 3.712833, 0
21.03574, 3.712833, 0
21.05201, 3.712833, 0
21.06846, 3.712833, 0
21.08525, 3.712833, 0
21.10194, 3.712833, 0
21.11857, 3.712833, 0
21.13532, 3.712833, 0
21.15184, 3.712833, 0
21.16886, 3.712833, 0
21.18509, 3.712833, 0
21.20192, 3.712833, 0
21.21866, 3.712833, 0
21.23501, 3.712833, 0
21.25232, 3.712833, 0
21.26879, 3.712833, 0
21.28504, 3.712833, 0
21.30244, 3.712833, 0
21.31831, 3.712833, 0
21.33512, 3.712833, 0
21.35161, 3.712833, 0
21.36829, 3.712833, 0
21.38569, 3.712833, 0
21.40186, 3.712833, 0
21.41929, 3.712833, 0
21.43529, 3.712833, 0
21.45205, 3.712833, 0
21.46926, 3.712833, 0
21.48515, 3.712833, 0
21.5018, 3.712833, 0
21.51859, 3.712833, 0
21.53517, 3.712833, 0
21.55234, 3.712833, 0
21.56876, 3.712833, 0
21.58546, 3.712833, 0
21.60282, 3.712833, 0
21.61829, 3.712833, 0
21.63547, 3.712833, 0
21.65195, 3.712833, 0
21.66846, 3.712833, 0
21.68532, 3.712833, 0
21.70189, 3.712833, 0
21.71834, 3.712833, 0
21.73552, 3.712833, 0
21.75184, 3.712833, 0
21.76855, 3.712833, 0
21.78489, 3.712833, 0
21.80223, 3.712833, 0
21.81888, 3.712833, 0
21.835, 3.712833, 0
21.85171, 3.712833, 0
21.86838, 3.712833, 0
21.88529, 3.712833, 0
21.90176, 3.712833, 0
21.91855, 3.712833, 0
21.93506, 3.712833, 0
21.95166, 3.712833, 0
21.96839, 3.712833, 0
21.98497, 3.712833, 0
22.00184, 3.712833, 0
22.01849, 3.712833, 0
22.03507, 3.712833, 0
22.05257, 3.712833, 0
22.06837, 3.712833, 0
22.08526, 3.712833, 0
22.10164, 3.712833, 0
22.11843, 3.712833, 0
22.13522, 3.712833, 0
22.15165, 3.712833, 0
22.16856, 3.712833, 0
22.18525, 3.712833, 0
22.202, 3.712833, 0
22.21883, 3.712833, 0
22.23516, 3.712833, 0
22.2516, 3.712833, 0
22.26861, 3.712833, 0
22.28591, 3.712833, 0
22.30183, 3.712833, 0
22.31848, 3.712833, 0
22.33527, 3.712833, 0
22.35181, 3.712833, 0
22.36918, 3.712833, 0
22.38533, 3.712833, 0
22.40169, 3.712833, 0
22.41855, 3.712833, 0
22.435, 3.712833, 0
22.45179, 3.712833, 0
22.46837, 3.712833, 0
22.48515, 3.712833, 0
22.50172, 3.712833, 0
22.51838, 3.712833, 0
22.53543, 3.712833, 0
22.55176, 3.712833, 0
22.56839, 3.712833, 0
22.5852, 3.712833, 0
22.60142, 3.712833, 0
22.6186, 3.712833, 0
22.63519, 3.712833, 0
22.65187, 3.712833, 0
22.66855, 3.712833, 0
22.68558, 3.712833, 0
22.70169, 3.712833, 0
22.71851, 3.712833, 0
22.73507, 3.712833, 0
22.75171, 3.712833, 0
22.76834, 3.712833, 0
22.78546, 3.712833, 0
22.80224, 3.712833, 0
22.81899, 3.712833, 0
22.8349, 3.712833, 0
22.85193, 3.712833, 0
22.8685, 3.712833, 0
22.885, 3.712833, 0
22.90166, 3.712833, 0
22.91823, 3.712833, 0
22.93494, 3.712833, 0
22.95235, 3.712833, 0
22.96855, 3.712833, 0
22.98551, 3.712833, 0
23.00145, 3.712833, 0
23.01864, 3.712833, 0
23.03491, 3.712833, 0
23.05194, 3.712833, 0
23.06893, 3.712833, 0
23.08526, 3.712833, 0
23.10185, 3.712833, 0
23.11897, 3.712833, 0
23.13541, 3.712833, 0
23.15222, 3.712833, 0
23.16924, 3.712833, 0
23.18546, 3.712833, 0
23.20181, 3.712833, 0
23.21842, 3.712833, 0
23.23503, 3.712833, 0
23.25171, 3.712833, 0
23.26867, 3.712833, 0
23.2852, 3.712833, 0
23.30168, 3.712833, 0
23.3186, 3.712833, 0
23.33526, 3.712833, 0
23.35176, 3.712833, 0
23.36827, 3.712833, 0
23.38591, 3.712833, 0
23.4015, 3.712833, 0
23.41847, 3.712833, 0
23.43494, 3.712833, 0
23.45177, 3.712833, 0
23.46834, 3.712833, 0
23.48582, 3.712833, 0
23.50141, 3.712833, 0
23.51823, 3.712833, 0
23.53472, 3.712833, 0
23.5522, 3.712833, 0
23.56833, 3.712833, 0
23.585, 3.712833, 0
23.60159, 3.712833, 0
23.61832, 3.712833, 0
23.63514, 3.712833, 0
23.65253, 3.712833, 0
23.6687, 3.712833, 0
23.68507, 3.712833, 0
23.70144, 3.712833, 0
23.71828, 3.712833, 0
23.73519, 3.712833, 0
23.75168, 3.712833, 0
23.76857, 3.712833, 0
23.78498, 3.712833, 0
23.80159, 3.712833, 0
23.81922, 3.712833, 0
23.83475, 3.712833, 0
23.85235, 3.712833, 0
23.86842, 3.712833, 0
23.88536, 3.712833, 0
23.90206, 3.712833, 0
23.91887, 3.712833, 0
23.93491, 3.712833, 0
23.9516, 3.712833, 0
23.96829, 3.712833, 0
23.9854, 3.712833, 0
24.00191, 3.712833, 0
24.01848, 3.712833, 0
24.03513, 3.712833, 0
24.05175, 3.712833, 0
24.06819, 3.712833, 0
24.08559, 3.712833, 0
24.1016, 3.712833, 0
24.11831, 3.712833, 0
24.13498, 3.712833, 0
24.15239, 3.712833, 0
24.16823, 3.712833, 0
24.1852, 3.712833, 0
24.20141, 3.712833, 0
24.21873, 3.712833, 0
24.235, 3.712833, 0
24.25166, 3.712833, 0
24.26838, 3.712833, 0
24.28526, 3.712833, 0
24.30183, 3.712833, 0
24.31851, 3.712833, 0
24.33486, 3.712833, 0
24.35184, 3.712833, 0
24.36866, 3.712833, 0
24.38549, 3.712833, 0
24.40152, 3.712833, 0
24.4188, 3.712833, 0
24.43464, 3.712833, 0
24.45177, 3.712833, 0
24.46822, 3.712833, 0
24.4852, 3.712833, 0
24.5019, 3.712833, 0
24.51824, 3.712833, 0
24.5347, 3.712833, 0
24.55204, 3.712833, 0
24.56806, 3.712833, 0
24.58491, 3.712833, 0
24.60196, 3.712833, 0
24.61831, 3.712833, 0
24.63483, 3.712833, 0
24.65185, 3.712833, 0
24.6681, 3.712833, 0
24.68523, 3.712833, 0
24.70231, 3.712833, 0
24.71832, 3.712833, 0
24.7353, 3.712833, 0
24.75158, 3.712833, 0
24.76831, 3.712833, 0
24.78584, 3.712833, 0
24.80137, 3.712833, 0
24.81879, 3.712833, 0
24.83471, 3.712833, 0
24.85181, 3.712833, 0
24.86822, 3.712833, 0
24.88839, 3.712833, 0
24.91833, 3.712833, 0
24.93472, 3.712833, 0
24.95166, 3.712833, 0
24.9682, 3.712833, 0
24.98557, 3.712833, 0
25.0021, 3.712833, 0
25.01912, 3.712833, 0
25.03463, 3.712833, 0
25.05144, 3.712833, 0
25.06823, 3.712833, 0
25.08493, 3.712833, 0
25.10168, 3.712833, 0
25.11812, 3.712833, 0
25.13494, 3.712833, 0
25.15178, 3.712833, 0
25.16819, 3.712833, 0
25.18535, 3.712833, 0
25.20148, 3.712833, 0
25.21832, 3.712833, 0
25.23476, 3.712833, 0
25.2519, 3.712833, 0
25.26852, 3.712833, 0
25.28487, 3.712833, 0
25.3019, 3.712833, 0
25.31826, 3.712833, 0
25.33479, 3.712833, 0
25.35143, 3.712833, 0
25.36828, 3.712833, 0
25.38535, 3.712833, 0
25.40133, 3.712833, 0
25.41907, 3.712833, 0
25.43495, 3.712833, 0
25.45162, 3.712833, 0
25.46841, 3.712833, 0
25.48466, 3.712833, 0
25.50173, 3.712833, 0
25.51823, 3.712833, 0
25.53519, 3.712833, 0
25.55164, 3.712833, 0
25.56781, 3.712833, 0
25.58533, 3.712833, 0
25.60136, 3.712833, 0
25.6182, 3.712833, 0
25.63548, 3.712833, 0
25.65135, 3.712833, 0
25.66845, 3.712833, 0
25.68534, 3.712833, 0
25.70135, 3.712833, 0
25.71886, 3.712833, 0
25.7352, 3.712833, 0
25.75128, 3.712833, 0
25.76842, 3.712833, 0
25.78507, 3.712833, 0
25.80209, 3.712833, 0
25.81818, 3.712833, 0
25.83508, 3.712833, 0
25.85216, 3.712833, 0
25.86785, 3.712833, 0
25.8847, 3.712833, 0
25.90134, 3.712833, 0
25.91802, 3.712833, 0
25.93451, 3.712833, 0
25.95239, 3.712833, 0
25.96829, 3.712833, 0
25.98549, 3.712833, 0
26.00187, 3.712833, 0
26.01823, 3.712833, 0
26.03519, 3.712833, 0
26.05232, 3.712833, 0
26.06832, 3.712833, 0
26.08486, 3.712833, 0
26.10183, 3.712833, 0
26.11841, 3.712833, 0
26.1347, 3.712833, 0
26.15214, 3.712833, 0
26.16803, 3.712833, 0
26.18503, 3.712833, 0
26.20135, 3.712833, 0
26.21818, 3.712833, 0
26.23547, 3.712833, 0
26.2514, 3.712833, 0
26.2686, 3.712833, 0
26.28469, 3.712833, 0
26.30178, 3.712833, 0
26.31862, 3.712833, 0
26.33481, 3.712833, 0
26.35182, 3.712833, 0
26.36784, 3.712833, 0
26.38475, 3.712833, 0
26.40143, 3.712833, 0
26.41869, 3.712833, 0
26.43483, 3.712833, 0
26.45138, 3.712833, 0
26.4681, 3.712833, 0
26.48444, 3.712833, 0
26.50175, 3.712833, 0
26.51843, 3.712833, 0
26.53469, 3.712833, 0
26.55175, 3.712833, 0
26.56825, 3.712833, 0
26.58489, 3.712833, 0
26.60163, 3.712833, 0
26.61823, 3.712833, 0
26.6349, 3.712833, 0
26.65132, 3.712833, 0
26.66793, 3.712833, 0
26.68477, 3.712833, 0
26.70158, 3.712833, 0
26.71794, 3.712833, 0
26.73448, 3.712833, 0
26.75139, 3.712833, 0
26.76804, 3.712833, 0
26.78461, 3.712833, 0
26.80135, 3.712833, 0
26.81768, 3.712833, 0
26.83508, 3.712833, 0
