Time, Distance From Path, Angle From Next Waypoint
8.631003, 3.931504, 0
8.662718, 3.990814, 0
8.693473, 4.035643, 0
8.726009, 4.074969, 0
8.780878, 4.124142, 0
8.812219, 4.149009, 0
8.847797, 4.175747, 0
8.879072, 4.199518, 0
8.915606, 4.234864, 0
8.941972, 4.269701, 0
8.997939, 4.357183, 0
9.030588, 4.40867, 0
9.062017, 4.45709, 0
9.097689, 4.50991, 0
9.131546, 4.557992, 0
9.164891, 4.604521, 0
9.215378, 4.67556, 0
9.246943, 4.720527, 0
9.275784, 4.761991, 0
9.315631, 4.819445, 0
9.342147, 4.857607, 0
9.375342, 4.904961, 0
9.43106, 4.983682, 0
9.462626, 5.028475, 0
9.491818, 5.070338, 0
9.532517, 5.129253, 0
9.564292, 5.175619, 0
9.591686, 5.216784, 0
9.647255, 5.323619, 0
9.675921, 5.41007, 0
9.708341, 5.52227, 0
9.747334, 5.619986, 0
9.777846, 5.594988, 0
9.814179, 5.529553, 0
9.864463, 5.444133, 0
9.894732, 5.387762, 0
9.926622, 5.328128, 0
9.964134, 5.259096, 0
9.992042, 5.20943, 0
10.0322, 5.143557, 0
10.08139, 5.037751, 0
10.11211, 4.915548, 0
10.14252, 4.915548, 0
10.17727, 4.915548, 0
10.2159, 4.915548, 0
10.24804, 4.915548, 0
10.29851, 4.915548, 0
10.33228, 4.915548, 0
10.36188, 4.915548, 0
10.39811, 4.915548, 0
10.42816, 4.915548, 0
10.4649, 4.915548, 0
10.51155, 4.915548, 0
10.52776, 4.915548, 0
10.56578, 4.915548, 0
10.61414, 4.915548, 0
10.62871, 4.915548, 0
10.68092, 4.915548, 0
10.71074, 4.915548, 0
10.74374, 4.915548, 0
10.77478, 4.915548, 0
10.80909, 4.915548, 0
10.84796, 4.915548, 0
10.88045, 4.915548, 0
10.9103, 4.915548, 0
10.94768, 4.915548, 0
10.97591, 4.915548, 0
11.01472, 4.915548, 0
11.04338, 4.915548, 0
11.07877, 4.915548, 0
11.11408, 4.915548, 0
11.1448, 4.915548, 0
11.17532, 4.915548, 0
11.20972, 4.915548, 0
11.24347, 4.915548, 0
11.27575, 4.915548, 0
11.31009, 4.915548, 0
11.34349, 4.915548, 0
11.38142, 4.915548, 0
11.41392, 4.915548, 0
11.44383, 4.915548, 0
11.47516, 4.915548, 0
11.51415, 4.915548, 0
11.54758, 4.915548, 0
11.58111, 4.915548, 0
11.61423, 4.915548, 0
11.6469, 4.915548, 0
11.67696, 4.915548, 0
11.71392, 4.915548, 0
11.74619, 4.915548, 0
11.78063, 4.915548, 0
11.81291, 4.915548, 0
11.84758, 4.915548, 0
11.87917, 4.915548, 0
11.91458, 4.915548, 0
11.94523, 4.915548, 0
11.97642, 4.915548, 0
12.00846, 4.915548, 0
12.04813, 4.915548, 0
12.08113, 4.915548, 0
12.1103, 4.915548, 0
12.14898, 4.915548, 0
12.17592, 4.915548, 0
12.20883, 4.915548, 0
12.24277, 4.794765, 0
12.28061, 4.660268, 0
12.31548, 4.536493, 0
12.34393, 4.435618, 0
12.38096, 4.304181, 0
12.42902, 4.133113, 0
12.46457, 4.006258, 0
12.49838, 3.885394, 0
12.53333, 3.760282, 0
12.56605, 3.642963, 0
12.59279, 3.546939, 0
12.64918, 3.34358, 0
12.67896, 3.236001, 0
12.71606, 3.101816, 0
12.75027, 2.977996, 0
12.77761, 2.879025, 0
12.81635, 2.738632, 0
12.86519, 2.561359, 0
12.89598, 2.449634, 0
12.92561, 2.342124, 0
12.96572, 2.196198, 0
12.99916, 2.074444, 0
13.03054, 1.960192, 0
13.08158, 1.774091, 0
13.11403, 1.655923, 0
13.14154, 1.555715, 0
13.17569, 1.431283, 0
13.2147, 1.289269, 0
13.24489, 1.179432, 0
13.29717, 0.9892207, 0
13.33055, 0.8676876, 0
13.3596, 0.7619102, 0
13.3957, 0.6305336, 0
13.43114, 0.5015652, 0
13.46348, 0.3838505, 0
13.51224, 0.2066215, 0
13.54321, 0.09417628, 0
13.58169, 0.04546485, 0
13.61504, 0.1665395, 0
13.64386, 0.2710917, 0
13.67973, 0.400692, 0
13.73103, 0.5840274, 0
13.76397, 0.701503, 0
13.79431, 0.8087378, 0
13.83104, 0.9364341, 0
13.86427, 1.048414, 0
13.8969, 1.151278, 0
13.94188, 1.209503, 0
13.98091, 1.215496, 0
14.01247, 1.176855, 0
14.04352, 1.107073, 0
14.07706, 1.013834, 0
14.11434, 1.013834, 0
14.1643, 1.013834, 0
14.19538, 1.013834, 0
14.22994, 1.013834, 0
14.25947, 1.013834, 0
14.29382, 1.107387, 0
14.3257, 1.194176, 0
14.38059, 1.309982, 0
14.41055, 1.371095, 0
14.44808, 1.446606, 0
14.48199, 1.51496, 0
14.51483, 1.581526, 0
14.54678, 1.646523, 0
14.59733, 1.751217, 0
14.63096, 1.843581, 0
14.66082, 1.927001, 0
14.69879, 2.062513, 0
14.72589, 2.165999, 0
14.76506, 2.304563, 0
14.81589, 2.455397, 0
14.84723, 2.54448, 0
14.88135, 2.633867, 0
14.91467, 2.721677, 0
14.94646, 2.81085, 0
14.97565, 2.901129, 0
15.02435, 3.063554, 0
15.0637, 3.208236, 0
15.09816, 3.334632, 0
15.12662, 3.438994, 0
15.15957, 3.559927, 0
15.19128, 3.559927, 0
15.24667, 3.559927, 0
15.28134, 3.559927, 0
15.31355, 3.559927, 0
15.34319, 3.559927, 0
15.38339, 3.707588, 0
15.41415, 3.820574, 0
15.46426, 4.005959, 0
15.49538, 4.120762, 0
15.53071, 4.25006, 0
15.56214, 4.365064, 0
15.59797, 4.496326, 0
15.62763, 4.604995, 0
15.68089, 4.799049, 0
15.71424, 4.910163, 0
15.74662, 4.993342, 0
15.77911, 5.050205, 0
15.8093, 5.080229, 0
15.84761, 5.084069, 0
15.89701, 5.050494, 0
15.92995, 5.007181, 0
15.96157, 4.960643, 0
15.99802, 4.960643, 0
16.0295, 4.960643, 0
16.06392, 4.960643, 0
16.11477, 4.960643, 0
16.14648, 4.960643, 0
16.17544, 4.960643, 0
16.20942, 4.960643, 0
16.24779, 4.960643, 0
16.28117, 4.960643, 0
16.32597, 4.960643, 0
16.36325, 4.960643, 0
16.39398, 4.960643, 0
16.42851, 4.960643, 0
16.4814, 4.960643, 0
16.49212, 4.960643, 0
16.52993, 4.960643, 0
16.55771, 4.960643, 0
16.59096, 4.960643, 0
16.63098, 4.960643, 0
16.66496, 4.960643, 0
16.69593, 4.960643, 0
16.731, 4.960643, 0
16.76406, 4.960643, 0
16.79762, 4.960643, 0
16.82656, 4.960643, 0
16.86479, 4.960643, 0
16.89777, 4.960643, 0
16.93123, 4.960643, 0
16.96164, 4.960643, 0
16.99189, 4.960643, 0
17.0291, 4.960643, 0
17.06388, 4.960643, 0
17.09837, 4.960643, 0
17.1276, 4.960643, 0
17.1752, 4.960643, 0
17.20896, 4.960643, 0
17.2483, 4.960643, 0
17.28186, 4.960643, 0
17.31336, 4.960643, 0
17.34293, 4.960643, 0
17.38246, 4.960643, 0
17.41396, 4.960643, 0
17.4411, 4.960643, 0
17.4969, 4.960643, 0
17.50915, 4.960643, 0
17.54807, 4.960643, 0
17.57695, 4.960643, 0
17.61296, 4.960643, 0
17.64298, 4.960643, 0
17.68117, 4.960643, 0
17.71062, 4.960643, 0
17.7473, 4.960643, 0
17.777, 4.960643, 0
17.81356, 4.960643, 0
17.84576, 4.960643, 0
17.87817, 4.960643, 0
17.91093, 4.960643, 0
17.94287, 4.960643, 0
17.97756, 4.960643, 0
18.00876, 4.960643, 0
18.04075, 4.960643, 0
18.09426, 4.960643, 0
18.10851, 4.960643, 0
18.14083, 4.960643, 0
18.17981, 4.960643, 0
18.20944, 4.960643, 0
18.24326, 4.960643, 0
18.27919, 4.960643, 0
18.31484, 4.960643, 0
18.34717, 4.960643, 0
18.38154, 4.960643, 0
18.41492, 4.960643, 0
18.44754, 4.960643, 0
18.47877, 4.960643, 0
18.51614, 4.960643, 0
18.54508, 4.960643, 0
18.58054, 4.960643, 0
18.60849, 4.960643, 0
18.64685, 4.960643, 0
18.68116, 4.960643, 0
18.71372, 4.960643, 0
18.74449, 4.960643, 0
18.78084, 4.960643, 0
18.80946, 4.960643, 0
18.84875, 4.960643, 0
18.8816, 4.960643, 0
18.90999, 4.960643, 0
18.94805, 4.960643, 0
18.9811, 4.960643, 0
19.01635, 4.960643, 0
19.04389, 4.960643, 0
19.08218, 4.960643, 0
19.11473, 4.960643, 0
19.14398, 4.960643, 0
19.18242, 4.960643, 0
19.21474, 4.960643, 0
19.24627, 4.960643, 0
19.28143, 4.960643, 0
19.31363, 4.960643, 0
19.34789, 4.960643, 0
19.38013, 4.960643, 0
19.41305, 4.960643, 0
19.44642, 4.960643, 0
19.47582, 4.960643, 0
19.51244, 4.960643, 0
19.54133, 4.960643, 0
19.58051, 4.960643, 0
19.61383, 4.960643, 0
19.64392, 4.960643, 0
19.67682, 4.960643, 0
19.70877, 4.960643, 0
19.7413, 4.960643, 0
19.78012, 4.960643, 0
19.81236, 4.960643, 0
19.84408, 4.960643, 0
19.87632, 4.960643, 0
19.9142, 4.960643, 0
19.94543, 4.960643, 0
19.98058, 4.960643, 0
20.01327, 4.960643, 0
20.04195, 4.960643, 0
20.0773, 4.960643, 0
20.11237, 4.960643, 0
20.14243, 4.960643, 0
20.18152, 4.960643, 0
20.21382, 4.960643, 0
20.24569, 4.960643, 0
20.28056, 4.960643, 0
20.31398, 4.960643, 0
20.34768, 4.960643, 0
20.37967, 4.960643, 0
20.40986, 4.960643, 0
20.44696, 4.851477, 0
20.47785, 4.761119, 0
20.50898, 4.670646, 0
20.54732, 4.559978, 0
20.58076, 4.464065, 0
20.61408, 4.368541, 0
20.64607, 4.276917, 0
20.69237, 4.144341, 0
20.73091, 4.03345, 0
20.7614, 3.938924, 0
20.79557, 3.824115, 0
20.82985, 3.7035, 0
20.86424, 3.581775, 0
20.91366, 3.406508, 0
20.94604, 3.291389, 0
20.98055, 3.173459, 0
21.00952, 3.077554, 0
21.04807, 2.950257, 0
21.08025, 2.847379, 0
21.13083, 2.689464, 0
21.15878, 2.601988, 0
21.19756, 2.480621, 0
21.23092, 2.376168, 0
21.25946, 2.286827, 0
21.29795, 2.166246, 0
21.34827, 2.008351, 0
21.38043, 1.907413, 0
21.41442, 1.800815, 0
21.44496, 1.70503, 0
21.47726, 1.603406, 0
21.51088, 1.496279, 0
21.56473, 1.321114, 0
21.5925, 1.223573, 0
21.63066, 1.223573, 0
21.66235, 1.223573, 0
21.6939, 1.223573, 0
21.73025, 1.223573, 0
21.7802, 1.223573, 0
21.81252, 1.223573, 0
21.84623, 1.223573, 0
21.88039, 1.223573, 0
21.90839, 1.01995, 0
21.94678, 0.9264547, 0
21.97964, 0.8464792, 0
22.01346, 0.7641788, 0
22.04139, 0.6962386, 0
22.07419, 0.6161381, 0
22.10814, 0.5328671, 0
22.14212, 0.4490788, 0
22.1797, 0.3560582, 0
22.23112, 0.2275443, 0
22.25729, 0.161861, 0
22.29167, 0.0755266, 0
22.33, 0.02109312, 0
22.35887, 0.09395555, 0
22.39184, 0.1769177, 0
22.44112, 0.3003823, 0
22.47996, 0.3975419, 0
22.5131, 0.4803067, 0
22.54711, 0.5623355, 0
22.57437, 0.6251011, 0
22.61381, 0.7137187, 0
22.66341, 0.8256606, 0
22.69334, 0.8934328, 0
22.73076, 0.9783579, 0
22.76309, 1.051495, 0
22.79465, 1.122515, 0
22.83005, 1.201628, 0
22.88122, 1.317529, 0
22.91365, 1.400532, 0
22.94646, 1.400532, 0
22.97907, 1.400532, 0
23.01383, 1.400532, 0
23.04776, 1.400532, 0
23.0918, 1.400532, 0
23.12641, 1.400532, 0
23.16031, 1.400532, 0
23.19239, 1.400532, 0
23.23144, 1.400532, 0
23.26399, 1.400532, 0
23.29689, 1.400532, 0
23.32628, 1.400532, 0
23.36414, 1.400532, 0
23.39815, 1.523988, 0
23.42984, 1.638726, 0
23.48098, 1.82531, 0
23.49348, 1.871156, 0
23.54851, 2.075853, 0
23.57988, 2.192619, 0
23.61342, 2.316403, 0
23.64242, 2.422667, 0
23.67978, 2.558811, 0
23.72972, 2.740725, 0
23.77305, 2.899005, 0
23.79128, 2.965497, 0
23.83084, 3.109043, 0
23.86536, 3.233192, 0
23.89459, 3.233192, 0
23.94711, 3.233192, 0
23.97714, 3.233192, 0
24.01307, 3.233192, 0
24.0548, 3.233192, 0
24.08675, 3.233192, 0
24.11905, 3.233192, 0
24.16132, 3.233192, 0
24.19631, 3.233192, 0
24.22863, 3.233192, 0
24.26303, 3.233192, 0
24.2967, 3.233192, 0
24.32946, 3.233192, 0
24.36314, 3.233192, 0
24.40722, 3.233192, 0
24.4349, 3.233192, 0
24.45898, 3.233192, 0
24.50217, 3.26977, 0
24.53529, 3.294149, 0
24.57084, 3.317344, 0
24.60583, 3.338049, 0
24.63835, 3.35651, 0
24.67325, 3.374891, 0
24.707, 3.391839, 0
24.73945, 3.407998, 0
24.78971, 3.431399, 0
24.82331, 3.446145, 0
24.87284, 3.468108, 0
24.91018, 3.484824, 0
24.93853, 3.497773, 0
24.96382, 3.50921, 0
25.00616, 3.528096, 0
25.03887, 3.542722, 0
25.07406, 3.558658, 0
25.1091, 3.558658, 0
25.14171, 3.558658, 0
25.17156, 3.558658, 0
25.22286, 3.558658, 0
25.25753, 3.558658, 0
25.28987, 3.558658, 0
25.32541, 3.558658, 0
25.35862, 3.558658, 0
25.38968, 3.558658, 0
25.44154, 3.566539, 0
25.47421, 3.568933, 0
25.50896, 3.555279, 0
25.542, 3.496968, 0
25.57558, 3.430498, 0
25.60605, 3.361483, 0
25.65813, 3.233496, 0
25.68921, 3.151961, 0
25.72445, 3.042638, 0
25.75872, 2.925211, 0
25.79218, 2.802944, 0
25.82302, 2.687308, 0
25.87515, 2.500412, 0
25.9055, 2.393731, 0
25.94225, 2.264993, 0
25.97408, 2.15275, 0
26.00864, 2.030179, 0
26.04099, 1.915021, 0
26.08967, 1.75104, 0
26.12448, 1.657464, 0
26.1559, 1.607016, 0
26.19678, 1.541295, 0
26.2418, 1.481322, 0
26.27473, 1.444118, 0
26.30753, 1.407671, 0
26.34039, 1.381009, 0
26.37372, 1.360945, 0
26.40866, 1.340254, 0
26.44211, 1.311703, 0
26.47363, 1.283493, 0
26.54074, 1.230626, 0
26.5732, 1.219338, 0
26.60564, 1.226985, 0
26.63966, 1.251134, 0
26.67018, 1.286107, 0
26.70509, 1.247881, 0
26.74079, 1.195537, 0
26.77504, 1.145182, 0
26.80682, 1.098726, 0
26.84083, 1.098726, 0
26.8752, 1.098726, 0
26.90925, 1.098726, 0
26.95636, 1.031473, 0
26.98819, 1.001321, 0
27.02219, 0.9691427, 0
27.05714, 0.9360751, 0
27.09001, 0.9047067, 0
27.12265, 0.8729396, 0
27.17218, 0.8233286, 0
27.19751, 0.7976654, 0
27.2368, 0.7578918, 0
27.27399, 0.7203296, 0
27.30933, 0.6847916, 0
27.34008, 0.654409, 0
27.3818, 0.6144042, 0
27.42057, 0.5783941, 0
27.45528, 0.54594, 0
27.49286, 0.5149724, 0
27.52164, 0.4947164, 0
27.55427, 0.4722618, 0
27.60787, 0.4363241, 0
27.63057, 0.4212661, 0
27.67042, 0.3841137, 0
27.70489, 0.345964, 0
27.74014, 0.3027628, 0
27.77315, 0.2593318, 0
27.8165, 0.2038163, 0
27.8542, 0.1562152, 0
27.88715, 0.1148804, 0
27.92648, 0.06925375, 0
27.95346, 0.0435529, 0
27.98934, 0.02368331, 0
28.0384, 0.0008426172, 0
28.06731, 0.006976671, 0
28.10657, 0.01709673, 0
28.13398, 0.02536852, 0
28.16694, 0.03636838, 0
28.21198, 0.05261572, 0
28.2588, 0.06619669, 0
28.28692, 0.07505389, 0
