Time, Distance From Path, Angle From Next Waypoint
3.515971, 0.981879, 0
3.532183, 0.981879, 0
3.548559, 0.981879, 0
3.568348, 0.981879, 0
3.599422, 0.981879, 0
3.615687, 0.981879, 0
3.632327, 0.981879, 0
3.64889, 0.981879, 0
3.665734, 0.981879, 0
3.682337, 0.981879, 0
3.699973, 0.981879, 0
3.715611, 0.981879, 0
3.732411, 0.981879, 0
3.748951, 0.981879, 0
3.765727, 0.981879, 0
3.781933, 0.981879, 0
3.799248, 0.981879, 0
3.816243, 0.981879, 0
3.832366, 0.981879, 0
3.848978, 0.981879, 0
3.865489, 0.981879, 0
3.881928, 0.981879, 0
3.898767, 0.981879, 0
3.91523, 0.981879, 0
3.931987, 0.981879, 0
3.949246, 0.981879, 0
3.965687, 0.981879, 0
3.981617, 0.981879, 0
3.999158, 0.981879, 0
4.019691, 0.981879, 0
4.032001, 0.981879, 0
4.048913, 0.981879, 0
4.065694, 0.981879, 0
4.081915, 0.981879, 0
4.09928, 0.981879, 0
4.115624, 0.981879, 0
4.132242, 0.981879, 0
4.149215, 0.981879, 0
4.165543, 0.981879, 0
4.182862, 0.981879, 0
4.199507, 0.981879, 0
4.215297, 0.981879, 0
4.231888, 0.981879, 0
4.248845, 0.981879, 0
4.265187, 0.981879, 0
4.28258, 0.981879, 0
4.299081, 0.981879, 0
4.315233, 0.981879, 0
4.332249, 0.981879, 0
4.348542, 0.981879, 0
4.365439, 0.981879, 0
4.381771, 0.981879, 0
4.398952, 0.981879, 0
4.415311, 0.981879, 0
4.432276, 0.981879, 0
4.449085, 0.981879, 0
4.465188, 0.981879, 0
4.481924, 0.981879, 0
4.498791, 0.981879, 0
4.515847, 0.981879, 0
4.532534, 0.981879, 0
4.550204, 0.981879, 0
4.566499, 0.981879, 0
4.583311, 0.981879, 0
4.599778, 0.981879, 0
4.615485, 0.981879, 0
4.633426, 0.981879, 0
4.648654, 0.981879, 0
4.666053, 0.981879, 0
4.682249, 0.981879, 0
4.69904, 0.981879, 0
4.71535, 0.981879, 0
4.733078, 0.981879, 0
4.748634, 0.981879, 0
4.765234, 0.981879, 0
4.782336, 0.981879, 0
4.798354, 0.981879, 0
4.815586, 0.981879, 0
4.832213, 0.981879, 0
4.848617, 0.981879, 0
4.865488, 0.981879, 0
4.88194, 0.981879, 0
4.898994, 0.981879, 0
4.915589, 0.981879, 0
4.931762, 0.981879, 0
4.948904, 0.981879, 0
4.96572, 0.981879, 0
4.981801, 0.981879, 0
4.999207, 0.981879, 0
5.015978, 0.981879, 0
5.031933, 0.981879, 0
5.049474, 0.981879, 0
5.065338, 0.981879, 0
5.082024, 0.981879, 0
5.099195, 0.981879, 0
5.115461, 0.981879, 0
5.132207, 0.981879, 0
5.149309, 0.981879, 0
5.165073, 0.981879, 0
5.181839, 0.981879, 0
5.199062, 0.981879, 0
5.215664, 0.981879, 0
5.232371, 0.981879, 0
5.248659, 0.981879, 0
5.265071, 0.981879, 0
5.281981, 0.981879, 0
5.298495, 0.981879, 0
5.316123, 0.981879, 0
5.332099, 0.981879, 0
5.348807, 0.981879, 0
5.365865, 0.981879, 0
5.381891, 0.981879, 0
5.398699, 0.981879, 0
5.415146, 0.981879, 0
5.432258, 0.981879, 0
5.448875, 0.981879, 0
5.46638, 0.981879, 0
5.482107, 0.981879, 0
5.498946, 0.981879, 0
5.515558, 0.981879, 0
5.532447, 0.981879, 0
5.549196, 0.981879, 0
5.565782, 0.981879, 0
5.582282, 0.9783117, 0
5.598638, 0.9743739, 0
5.615115, 0.9700177, 0
5.63246, 0.965094, 0
5.648673, 0.960187, 0
5.66518, 0.9548328, 0
5.682034, 0.9490452, 0
5.698845, 0.9430127, 0
5.715793, 0.9366912, 0
5.731832, 0.9304165, 0
5.749115, 0.9233734, 0
5.765262, 0.9165791, 0
5.78157, 0.9095588, 0
5.799166, 0.9018631, 0
5.815204, 0.8947864, 0
5.83233, 0.8871325, 0
5.84839, 0.879899, 0
5.865227, 0.8722815, 0
5.881771, 0.8647866, 0
5.899072, 0.8569515, 0
5.915907, 0.8493704, 0
5.932741, 0.8418807, 0
5.949254, 0.8346142, 0
5.965644, 0.827465, 0
5.981645, 0.8205163, 0
5.998778, 0.8131558, 0
6.015914, 0.8059444, 0
6.032178, 0.7992393, 0
6.048253, 0.7927325, 0
6.065543, 0.7859464, 0
6.08168, 0.7798349, 0
6.098688, 0.7736598, 0
6.11605, 0.7675337, 0
6.13233, 0.7619357, 0
6.14888, 0.7563857, 0
6.165091, 0.7511299, 0
6.181885, 0.7458445, 0
6.198442, 0.7407645, 0
6.215982, 0.7355538, 0
6.232127, 0.7309057, 0
6.249259, 0.7261526, 0
6.26562, 0.7217947, 0
6.282255, 0.7175526, 0
6.298916, 0.7134746, 0
6.315332, 0.7096239, 0
6.331994, 0.7058691, 0
6.348977, 0.7021788, 0
6.366025, 0.6985917, 0
6.383108, 0.6950595, 0
6.399011, 0.6918291, 0
6.415388, 0.6885689, 0
6.432395, 0.685247, 0
6.449293, 0.6820295, 0
6.465432, 0.6790639, 0
6.482527, 0.6760386, 0
6.498192, 0.6733958, 0
6.515209, 0.6706728, 0
6.531517, 0.6682131, 0
6.548942, 0.6657829, 0
6.565863, 0.6636177, 0
6.582109, 0.6616717, 0
6.598403, 0.6598412, 0
6.615185, 0.6580808, 0
6.631474, 0.6565064, 0
6.649199, 0.6548997, 0
6.665544, 0.6535242, 0
6.681641, 0.6522802, 0
6.699045, 0.6510684, 0
6.715755, 0.6500348, 0
6.731883, 0.6491361, 0
6.749245, 0.6482763, 0
6.765486, 0.6475291, 0
6.782486, 0.6468099, 0
6.799904, 0.6461125, 0
6.816223, 0.6455557, 0
6.832877, 0.6450794, 0
6.84908, 0.6447084, 0
6.865577, 0.644403, 0
6.882374, 0.6441708, 0
6.898879, 0.644052, 0
6.916303, 0.6440012, 0
6.932348, 0.6439881, 0
6.948795, 0.6440026, 0
6.964993, 0.6440812, 0
6.9826, 0.6442584, 0
6.999722, 0.6445464, 0
7.015414, 0.644891, 0
7.031635, 0.6453368, 0
7.04887, 0.6458977, 0
7.065309, 0.6465544, 0
7.081814, 0.6473176, 0
7.098647, 0.6482382, 0
7.115244, 0.6492311, 0
7.132282, 0.6502873, 0
7.149069, 0.651341, 0
7.165414, 0.6524138, 0
7.182799, 0.6536295, 0
7.199218, 0.6548544, 0
7.21557, 0.6562215, 0
7.232547, 0.6578535, 0
7.249815, 0.6598246, 0
7.265252, 0.6618292, 0
7.282091, 0.664296, 0
7.298862, 0.6669897, 0
7.315374, 0.6698934, 0
7.331828, 0.6730968, 0
7.349348, 0.6769694, 0
7.365617, 0.6809847, 0
7.382686, 0.6856391, 0
7.399932, 0.6907457, 0
7.415209, 0.6957126, 0
7.431667, 0.7012885, 0
7.448691, 0.707825, 0
7.465788, 0.7145106, 0
7.481656, 0.7208159, 0
7.498498, 0.7276207, 0
7.515526, 0.7345995, 0
7.531876, 0.7414374, 0
7.548829, 0.7486691, 0
7.565106, 0.7557821, 0
7.582386, 0.7634902, 0
7.599307, 0.7711704, 0
7.615699, 0.7787133, 0
7.631876, 0.7862761, 0
7.64864, 0.7942221, 0
7.664979, 0.8020411, 0
7.681539, 0.810007, 0
7.698529, 0.8181998, 0
7.715627, 0.8264135, 0
7.731846, 0.8341438, 0
7.74907, 0.8422274, 0
7.765353, 0.8496897, 0
7.782229, 0.8572026, 0
7.799181, 0.8644897, 0
7.815686, 0.871326, 0
7.833037, 0.87808, 0
7.849817, 0.884101, 0
7.864799, 0.8890173, 0
7.881882, 0.8940676, 0
7.898619, 0.8983263, 0
7.915754, 0.9018962, 0
7.932244, 0.9045715, 0
7.948934, 0.9065401, 0
7.965378, 0.9076953, 0
7.982016, 0.9078866, 0
7.99886, 0.9073524, 0
8.015803, 0.9061956, 0
8.032251, 1.398209, 0
8.049646, 1.359445, 0
8.066128, 1.322505, 0
8.081755, 1.28731, 0
8.09866, 1.249057, 0
8.115092, 1.211774, 0
8.131519, 1.174457, 0
8.148643, 1.135548, 0
8.165061, 1.098142, 0
8.181773, 1.059939, 0
8.198992, 1.020508, 0
8.215078, 0.983612, 0
8.232423, 0.9437122, 0
8.249795, 0.9036053, 0
8.266062, 0.8659738, 0
8.281975, 0.8291395, 0
8.299182, 0.7892622, 0
8.315382, 0.7515895, 0
8.331859, 0.713137, 0
8.349148, 0.6727126, 0
8.36505, 0.6354767, 0
8.382135, 0.5954752, 0
8.398754, 0.5565814, 0
8.415574, 0.5172232, 0
8.431709, 0.4794362, 0
8.449283, 0.4382521, 0
8.465696, 0.3997747, 0
8.482079, 0.3613466, 0
8.498788, 0.3221651, 0
8.515679, 0.2825802, 0
8.531528, 0.245459, 0
8.548518, 0.2057089, 0
8.565337, 0.1664237, 0
8.58133, 0.1291151, 0
8.598483, 0.08920275, 0
8.615334, 0.05013567, 0
8.63205, 0.0114722, 0
8.648759, 0.02714664, 0
8.666162, 0.06735259, 0
8.682309, 0.1045583, 0
8.699387, 0.1437319, 0
8.716079, 0.1818122, 0
8.731982, 0.2178875, 0
8.749234, 0.2567806, 0
8.765209, 0.292619, 0
8.78194, 0.3299667, 0
8.798431, 0.3666023, 0
8.815075, 0.4033635, 0
8.832112, 0.4408202, 0
8.848561, 0.4768971, 0
8.865202, 0.5133219, 0
8.881641, 0.5491971, 0
8.898554, 0.5860142, 0
8.915487, 0.6227924, 0
8.93179, 0.6581091, 0
8.948955, 0.6951795, 0
8.964946, 0.7296034, 0
8.982688, 0.7676788, 0
8.998551, 0.8016005, 0
9.015392, 0.8375202, 0
9.032353, 0.8735473, 0
9.048374, 0.9074339, 0
9.064965, 0.9423478, 0
9.082, 0.9780182, 0
9.098925, 1.013295, 0
9.116184, 1.049106, 0
9.132066, 1.081912, 0
9.14922, 1.117211, 0
9.165462, 1.150548, 0
9.181649, 1.183716, 0
9.198636, 1.21844, 0
9.215535, 1.252861, 0
9.232809, 1.287948, 0
9.248939, 1.320614, 0
9.264904, 1.352894, 0
9.281678, 1.386767, 0
9.298784, 1.421281, 0
9.31605, 1.45607, 0
9.331984, 1.488138, 0
9.349152, 1.522637, 0
9.364761, 1.553943, 0
9.382451, 1.589366, 0
9.398318, 1.621092, 0
9.415366, 1.655148, 0
9.431773, 1.687883, 0
9.448887, 1.721991, 0
9.465164, 1.754366, 0
9.481873, 1.787525, 0
9.497999, 1.8194, 0
9.514898, 1.852452, 0
9.532016, 1.885239, 0
9.549137, 1.917399, 0
9.565269, 1.946956, 0
9.582679, 1.977796, 0
9.599669, 2.006368, 0
9.615548, 2.030994, 0
9.632583, 2.053975, 0
9.64953, 2.072849, 0
9.665168, 2.086763, 0
9.682492, 2.098301, 0
9.698314, 2.107087, 0
9.716256, 2.107087, 0
9.731886, 2.107087, 0
9.74884, 2.107087, 0
9.764842, 2.107087, 0
9.781843, 2.107087, 0
9.798477, 2.107087, 0
9.815775, 2.107087, 0
9.831304, 2.107087, 0
9.84885, 2.107087, 0
9.865042, 2.107087, 0
9.882238, 2.107087, 0
9.898366, 2.107087, 0
9.915428, 2.107087, 0
9.93146, 2.107087, 0
9.948822, 2.107087, 0
9.964745, 2.107087, 0
9.981647, 2.107087, 0
9.998653, 2.107087, 0
10.01521, 2.107087, 0
10.03166, 2.107087, 0
10.0491, 2.107087, 0
10.06567, 2.107087, 0
10.08203, 2.107087, 0
10.09824, 2.107087, 0
10.11698, 2.107087, 0
10.13175, 2.107087, 0
10.1493, 2.107087, 0
10.1653, 2.107087, 0
10.18191, 2.074953, 0
10.19843, 2.042697, 0
10.21506, 2.009859, 0
10.23153, 1.977008, 0
10.24872, 1.942587, 0
10.26511, 1.909737, 0
10.28197, 1.875911, 0
10.29852, 1.842643, 0
10.31546, 1.808607, 0
10.33145, 1.776582, 0
10.34862, 1.742318, 0
10.36564, 1.708457, 0
10.38267, 1.674638, 0
10.39835, 1.64352, 0
10.41515, 1.610235, 0
10.43247, 1.575914, 0
10.44875, 1.543631, 0
10.46509, 1.511207, 0
10.48187, 1.477941, 0
10.49888, 1.444188, 0
10.51565, 1.410822, 0
10.53192, 1.378356, 0
10.54849, 1.345272, 0
10.56499, 1.312186, 0
10.58265, 1.276538, 0
10.59916, 1.243054, 0
10.61484, 1.211116, 0
10.63159, 1.176875, 0
10.64847, 1.142217, 0
10.6648, 1.108573, 0
10.68218, 1.072612, 0
10.69867, 1.038184, 0
10.71523, 1.003356, 0
10.73141, 0.9689323, 0
10.74875, 0.9310266, 0
10.7652, 0.8930553, 0
10.78242, 0.8509983, 0
10.79873, 0.8089899, 0
10.81531, 0.7640709, 0
10.83208, 0.7163951, 0
10.84833, 0.6681114, 0
10.86475, 0.6169108, 0
10.88161, 0.56162, 0
10.89818, 0.56162, 0
10.91529, 0.56162, 0
10.93164, 0.56162, 0
10.94947, 0.56162, 0
10.96508, 0.56162, 0
10.98187, 0.56162, 0
10.99874, 0.56162, 0
11.01584, 0.56162, 0
11.03239, 0.56162, 0
11.04884, 0.56162, 0
11.0649, 0.4991843, 0
11.08146, 0.4350069, 0
11.09814, 0.3721984, 0
11.11539, 0.3107153, 0
11.13122, 0.2549877, 0
11.14901, 0.193058, 0
11.16555, 0.1360831, 0
11.18196, 0.08004966, 0
11.19877, 0.02304972, 0
11.21557, 0.03359539, 0
11.23154, 0.08720003, 0
11.24819, 0.1427443, 0
11.26507, 0.198874, 0
11.28144, 0.2530241, 0
11.29828, 0.3085093, 0
11.31483, 0.362886, 0
11.33184, 0.4186412, 0
11.34834, 0.4725988, 0
11.36461, 0.5256383, 0
11.38165, 0.5810778, 0
11.39852, 0.6359396, 0
11.41536, 0.6906625, 0
11.43213, 0.7450972, 0
11.45016, 0.8036174, 0
11.46577, 0.8542951, 0
11.4819, 0.9067207, 0
11.49854, 0.9608826, 0
11.51478, 1.013824, 0
11.5312, 1.067425, 0
11.54828, 1.123215, 0
11.56503, 1.177996, 0
11.58136, 1.23142, 0
11.59839, 1.287119, 0
11.61466, 1.340313, 0
11.63165, 1.395831, 0
11.64827, 1.450118, 0
11.66469, 1.503809, 0
11.68136, 1.558397, 0
11.69874, 1.615399, 0
11.71447, 1.667085, 0
11.73144, 1.722998, 0
11.74797, 1.777625, 0
11.76501, 1.834279, 0
11.78125, 1.888577, 0
11.79798, 1.944938, 0
11.81478, 2.001841, 0
11.83196, 2.060378, 0
11.8485, 2.116978, 0
11.86552, 2.175439, 0
11.88166, 2.230946, 0
11.89854, 2.289028, 0
11.91489, 2.34529, 0
11.93128, 2.401638, 0
11.9482, 2.45962, 0
11.96515, 2.517601, 0
11.98147, 2.573227, 0
11.99809, 2.629697, 0
12.01459, 2.685552, 0
12.03208, 2.744533, 0
12.04848, 2.799665, 0
12.06532, 2.856115, 0
12.08117, 2.909051, 0
12.09872, 2.967573, 0
12.1144, 3.019787, 0
12.13201, 3.078395, 0
12.14809, 3.131871, 0
12.16523, 3.188859, 0
12.18099, 3.241238, 0
12.19828, 3.298721, 0
12.21554, 3.356147, 0
12.23167, 3.409783, 0
12.24834, 3.465238, 0
12.265, 3.52064, 0
12.28173, 3.576234, 0
12.29901, 3.633561, 0
12.31478, 3.685811, 0
12.33164, 3.741596, 0
12.34867, 3.797959, 0
12.36497, 3.851833, 0
12.38162, 3.906861, 0
12.3981, 3.96125, 0
12.41576, 4.019519, 0
12.43202, 4.073156, 0
12.44831, 4.126851, 0
12.46506, 4.182041, 0
12.48144, 4.236319, 0
12.49904, 4.295563, 0
12.51466, 4.347918, 0
12.53219, 4.405848, 0
12.54818, 4.458502, 0
12.565, 4.513791, 0
12.58132, 4.567866, 0
12.59829, 4.624025, 0
12.63193, 4.730494, 0
12.64839, 4.781364, 0
12.66504, 4.831202, 0
12.68127, 4.875147, 0
12.69902, 4.911484, 0
12.71524, 4.922076, 0
12.73156, 4.900096, 0
12.7485, 4.862754, 0
12.76489, 4.862754, 0
12.7818, 4.862754, 0
12.79858, 4.862754, 0
12.81564, 4.862754, 0
12.83138, 4.862754, 0
12.84857, 4.862754, 0
12.86541, 4.862754, 0
12.88163, 4.862754, 0
12.89852, 4.862754, 0
12.91557, 4.862754, 0
12.93125, 4.862754, 0
12.94847, 4.862754, 0
12.96484, 4.862754, 0
12.98244, 4.862754, 0
12.99824, 4.862754, 0
13.0154, 4.862754, 0
13.03132, 4.862754, 0
13.04858, 4.862754, 0
13.06546, 4.862754, 0
13.08129, 4.862754, 0
13.09804, 4.862754, 0
13.11503, 4.862754, 0
13.13118, 4.862754, 0
13.14842, 4.862754, 0
13.16461, 4.862754, 0
13.18119, 4.862754, 0
13.19815, 4.862754, 0
13.21508, 4.862754, 0
13.23155, 4.862754, 0
13.24836, 4.862754, 0
13.26549, 4.862754, 0
13.28166, 4.862754, 0
13.2986, 4.862754, 0
13.31501, 4.862754, 0
13.33185, 4.862754, 0
13.34815, 4.862754, 0
13.3648, 4.862754, 0
13.38131, 4.862754, 0
13.39786, 4.862754, 0
13.41479, 4.862754, 0
13.43116, 4.862754, 0
13.44886, 4.862754, 0
13.46515, 4.862754, 0
13.48105, 4.862754, 0
13.49792, 4.862754, 0
13.51475, 4.862754, 0
13.53132, 4.862754, 0
13.54821, 4.862754, 0
13.5651, 4.862754, 0
13.58134, 4.862754, 0
13.59831, 4.862754, 0
13.61488, 4.862754, 0
13.6313, 4.862754, 0
13.64814, 4.862754, 0
13.66496, 4.862754, 0
13.68167, 4.862754, 0
13.69838, 4.862754, 0
13.71558, 4.862754, 0
13.73144, 4.862754, 0
13.74879, 4.862754, 0
13.76546, 4.862754, 0
13.78185, 4.862754, 0
13.79851, 4.862754, 0
13.81529, 4.862754, 0
13.83111, 4.862754, 0
13.84848, 4.862754, 0
13.86506, 4.862754, 0
13.88105, 4.862754, 0
13.89828, 4.862754, 0
13.91459, 4.862754, 0
13.93225, 4.862754, 0
13.94803, 4.862754, 0
13.96475, 4.862754, 0
13.98111, 4.862754, 0
13.99839, 4.862754, 0
14.01493, 4.862754, 0
14.03128, 4.862754, 0
14.04821, 4.862754, 0
14.06455, 4.862754, 0
14.08174, 4.862754, 0
14.09815, 4.862754, 0
14.11469, 4.862754, 0
14.13117, 4.862754, 0
14.14822, 4.862754, 0
14.16548, 4.862754, 0
14.18201, 4.862754, 0
14.1982, 4.862754, 0
14.21508, 4.862754, 0
14.23153, 4.862754, 0
14.24843, 4.862754, 0
14.26431, 4.862754, 0
14.28093, 4.862754, 0
14.29827, 4.862754, 0
14.31478, 4.862754, 0
14.33109, 4.862754, 0
14.34832, 4.862754, 0
14.36508, 4.862754, 0
14.38142, 4.862754, 0
14.39814, 4.862754, 0
14.4154, 4.862754, 0
14.43126, 4.862754, 0
14.44853, 4.862754, 0
14.46504, 4.862754, 0
14.48118, 4.862754, 0
14.49861, 4.862754, 0
14.5145, 4.862754, 0
14.53188, 4.862754, 0
14.54859, 4.862754, 0
14.56564, 4.862754, 0
14.58338, 4.862754, 0
14.59907, 4.862754, 0
14.61449, 4.862754, 0
14.63133, 4.862754, 0
14.64879, 4.862754, 0
14.66522, 4.862754, 0
14.68176, 4.862754, 0
14.69839, 4.862754, 0
14.71519, 4.862754, 0
14.732, 4.862754, 0
14.74845, 4.862754, 0
14.76481, 4.862754, 0
14.78147, 4.862754, 0
14.79817, 4.862754, 0
14.81443, 4.862754, 0
14.83097, 4.862754, 0
14.84792, 4.862754, 0
14.86501, 4.862754, 0
14.88104, 4.862754, 0
14.89856, 4.862754, 0
14.91513, 4.862754, 0
14.93118, 4.862754, 0
14.94836, 4.862754, 0
14.96464, 4.862754, 0
14.98154, 4.862754, 0
14.99783, 4.862754, 0
15.01441, 4.862754, 0
15.03163, 4.862754, 0
15.04789, 4.862754, 0
15.065, 4.862754, 0
15.0814, 4.862754, 0
15.09893, 4.862754, 0
15.11534, 4.862754, 0
15.13139, 4.862754, 0
15.14832, 4.862754, 0
15.16504, 4.862754, 0
15.18106, 4.862754, 0
15.1984, 4.862754, 0
15.21545, 4.862754, 0
15.23124, 4.862754, 0
15.24812, 4.862754, 0
15.26502, 4.862754, 0
15.28098, 4.862754, 0
15.298, 4.862754, 0
15.31534, 4.862754, 0
15.33108, 4.862754, 0
15.34794, 4.862754, 0
15.36458, 4.862754, 0
15.38125, 4.862754, 0
15.39766, 4.862754, 0
15.41436, 4.862754, 0
15.43096, 4.862754, 0
15.44834, 4.862754, 0
15.46456, 4.862754, 0
15.48123, 4.862754, 0
15.49796, 4.862754, 0
15.51497, 4.862754, 0
15.53172, 4.862754, 0
15.54852, 4.862754, 0
15.56515, 4.862754, 0
15.58145, 4.862754, 0
15.59821, 4.862754, 0
15.61521, 4.862754, 0
15.63122, 4.862754, 0
15.64834, 4.862754, 0
15.66459, 4.862754, 0
15.68144, 4.862754, 0
15.69795, 4.862754, 0
15.71482, 4.862754, 0
15.73169, 4.862754, 0
15.74819, 4.862754, 0
15.76505, 4.862754, 0
15.78138, 4.862754, 0
15.79848, 4.862754, 0
15.81473, 4.862754, 0
15.8316, 4.862754, 0
15.84843, 4.862754, 0
15.86499, 4.862754, 0
15.88105, 4.862754, 0
15.89765, 4.862754, 0
15.91497, 4.862754, 0
15.9315, 4.862754, 0
15.94814, 4.862754, 0
15.96464, 4.862754, 0
15.98128, 4.862754, 0
15.99807, 4.862754, 0
16.01532, 4.862754, 0
16.03177, 4.862754, 0
16.04813, 4.862754, 0
16.06517, 4.862754, 0
16.08139, 4.862754, 0
16.09846, 4.862754, 0
16.11476, 4.862754, 0
16.1313, 4.862754, 0
16.14808, 4.862754, 0
16.16495, 4.862754, 0
16.18128, 4.862754, 0
16.19835, 4.862754, 0
16.21523, 4.862754, 0
16.23098, 4.862754, 0
16.24808, 4.862754, 0
16.26488, 4.862754, 0
16.2811, 4.862754, 0
16.29809, 4.862754, 0
16.31445, 4.862754, 0
16.33129, 4.862754, 0
16.34786, 4.862754, 0
16.36449, 4.862754, 0
16.38118, 4.862754, 0
16.39779, 4.862754, 0
16.41454, 4.862754, 0
16.43103, 4.862754, 0
16.44798, 4.862754, 0
16.46459, 4.862754, 0
16.4816, 4.862754, 0
16.49851, 4.862754, 0
16.51526, 4.862754, 0
16.53107, 4.862754, 0
16.5482, 4.862754, 0
16.56489, 4.862754, 0
16.58119, 4.862754, 0
16.59797, 4.862754, 0
16.61608, 4.862754, 0
16.63098, 4.862754, 0
16.6483, 4.862754, 0
16.66475, 4.862754, 0
16.68098, 4.862754, 0
16.69799, 4.862754, 0
16.71453, 4.862754, 0
16.73133, 4.862754, 0
16.74784, 4.862754, 0
16.76447, 4.862754, 0
16.78104, 4.862754, 0
16.79832, 4.862754, 0
16.81499, 4.862754, 0
16.83105, 4.862754, 0
16.84763, 4.862754, 0
16.86461, 4.862754, 0
16.88114, 4.862754, 0
16.8983, 4.862754, 0
16.91447, 4.862754, 0
16.93109, 4.862754, 0
16.94785, 4.862754, 0
16.96462, 4.862754, 0
16.98121, 4.862754, 0
16.99834, 4.862754, 0
17.01428, 4.862754, 0
17.03098, 4.862754, 0
17.04817, 4.862754, 0
17.06456, 4.862754, 0
17.08165, 4.862754, 0
17.09843, 4.862754, 0
17.11508, 4.862754, 0
17.13109, 4.862754, 0
17.1479, 4.862754, 0
17.1645, 4.862754, 0
17.18137, 4.862754, 0
17.19835, 4.862754, 0
17.21438, 4.862754, 0
17.23074, 4.862754, 0
17.24786, 4.797872, 0
17.26444, 4.735294, 0
17.28178, 4.670074, 0
17.2978, 4.610037, 0
17.31488, 4.54632, 0
17.3319, 4.483071, 0
17.3487, 4.420771, 0
