Time, Distance From Path, Angle From Next Waypoint
3.872894, 0.6650689, 0
3.888533, 0.6650689, 0
3.903903, 0.6650689, 0
3.920371, 0.6650689, 0
3.938865, 0.6650689, 0
3.95431, 0.6650689, 0
3.972121, 0.6650689, 0
3.987926, 0.6650689, 0
4.005493, 0.6650689, 0
4.021518, 0.6650689, 0
4.039123, 0.6650689, 0
4.054338, 0.6650689, 0
4.071612, 0.6650689, 0
4.087678, 0.6650689, 0
4.107197, 0.6650689, 0
4.12184, 0.6650689, 0
4.137775, 0.6650689, 0
4.153656, 0.6650689, 0
4.171369, 0.6650689, 0
4.187683, 0.6650689, 0
4.204856, 0.6650689, 0
4.221703, 0.6650689, 0
4.237679, 0.6650689, 0
4.255108, 0.6650689, 0
4.271057, 0.6650689, 0
4.287795, 0.6650689, 0
4.304287, 0.6650689, 0
4.321402, 0.6650689, 0
4.338038, 0.6650689, 0
4.355268, 0.6650689, 0
4.374618, 0.6650689, 0
4.390172, 0.6650689, 0
4.405428, 0.6650689, 0
4.422114, 0.6650689, 0
4.439328, 0.6650689, 0
4.456682, 0.6650689, 0
4.472335, 0.6650689, 0
4.489067, 0.6650689, 0
4.50551, 0.6650689, 0
4.523028, 0.6650689, 0
4.539002, 0.6650689, 0
4.556003, 0.6650689, 0
4.572402, 0.6650689, 0
4.58882, 0.6650689, 0
4.607072, 0.6650689, 0
4.624877, 0.6650689, 0
4.639652, 0.6650689, 0
4.654314, 0.6650689, 0
4.671486, 0.6650689, 0
4.68806, 0.6650689, 0
4.704612, 0.6650689, 0
4.729534, 0.6650689, 0
4.737275, 0.6650689, 0
4.753465, 0.6650689, 0
4.770153, 0.6650689, 0
4.787587, 0.6650689, 0
4.825449, 0.6650689, 0
4.873287, 0.6650689, 0
4.903868, 0.6650689, 0
4.910802, 0.6650689, 0
4.921147, 0.6650689, 0
4.94654, 0.6650689, 0
4.959195, 0.6650689, 0
4.987729, 0.6650689, 0
5.019362, 0.6650689, 0
5.025702, 0.6650689, 0
5.037451, 0.6650689, 0
5.054325, 0.6650689, 0
5.071217, 0.6650689, 0
5.104033, 0.6650689, 0
5.129073, 0.6650689, 0
5.143292, 0.6650689, 0
5.155608, 0.6650689, 0
5.186979, 0.6650689, 0
5.213515, 0.6650689, 0
5.237306, 0.6650689, 0
5.262883, 0.6650689, 0
5.306133, 0.6650689, 0
5.342454, 0.6650689, 0
5.372455, 0.6650689, 0
5.405196, 0.6650689, 0
5.459322, 0.6650689, 0
5.475779, 0.6650689, 0
5.507727, 0.6650689, 0
5.53713, 0.6650689, 0
5.585583, 0.6650689, 0
5.592064, 0.6650689, 0
5.609828, 0.6650689, 0
5.624288, 0.6650689, 0
5.645852, 0.6650689, 0
5.654834, 0.6650689, 0
5.675303, 0.6650689, 0
5.688105, 0.6650689, 0
5.712917, 0.6650689, 0
5.739664, 0.6650689, 0
5.764439, 0.6650689, 0
5.792372, 0.6650689, 0
5.804716, 0.6650689, 0
5.829857, 0.6650689, 0
5.858479, 0.6650689, 0
5.871361, 0.6650689, 0
5.886937, 0.6650689, 0
5.908457, 0.6650689, 0
5.920678, 0.6650689, 0
5.944991, 0.6650689, 0
5.960801, 0.6650689, 0
5.972521, 0.6650689, 0
5.986444, 0.6650689, 0
6.00817, 0.6650689, 0
6.02074, 0.6650689, 0
6.036686, 0.6650689, 0
6.058605, 0.6650689, 0
6.070471, 0.6650689, 0
6.087024, 0.6650689, 0
6.133637, 0.6650689, 0
6.140412, 0.6650689, 0
6.15545, 0.6650689, 0
6.174927, 0.6650689, 0
6.186766, 0.6650689, 0
6.208264, 0.6650689, 0
6.220387, 0.6650689, 0
6.236459, 0.6650689, 0
6.253534, 0.6650689, 0
6.274453, 0.6650689, 0
6.286886, 0.6650689, 0
6.303209, 0.6650689, 0
6.320324, 0.6650689, 0
6.341079, 0.6650689, 0
6.35365, 0.6650689, 0
6.378097, 0.6650689, 0
6.400931, 0.6650689, 0
6.425066, 0.6650689, 0
6.436681, 0.6650689, 0
6.45306, 0.6650689, 0
6.475278, 0.6650689, 0
6.487171, 0.6650689, 0
6.512058, 0.6650689, 0
6.519327, 0.6650689, 0
6.536629, 0.6650689, 0
6.552954, 0.6650689, 0
6.575572, 0.6650689, 0
6.591141, 0.6650689, 0
6.602886, 0.6650689, 0
6.619546, 0.6650689, 0
6.644228, 0.6650689, 0
6.652642, 0.6650689, 0
6.670199, 0.6650689, 0
6.691401, 0.6650689, 0
6.703678, 0.6650689, 0
6.719515, 0.6650689, 0
6.745015, 0.6650689, 0
6.752769, 0.6650689, 0
6.769838, 0.6650689, 0
6.785827, 0.6650689, 0
6.810563, 0.6650689, 0
6.819258, 0.6650689, 0
6.836506, 0.6650689, 0
6.853268, 0.6650689, 0
6.869663, 0.6650689, 0
6.886586, 0.6650689, 0
6.911955, 0.6650689, 0
6.940897, 0.6650689, 0
6.954245, 0.6650689, 0
6.969916, 0.6650689, 0
6.992233, 0.6650689, 0
7.005193, 0.6650689, 0
7.020014, 0.6650689, 0
7.041714, 0.6650689, 0
7.053947, 0.6650689, 0
7.085922, 0.6650689, 0
7.134528, 0.6650689, 0
7.141187, 0.6650689, 0
7.175279, 0.6650689, 0
7.181365, 0.6650689, 0
7.208277, 0.6650689, 0
7.220771, 0.6650689, 0
7.241397, 0.6650689, 0
7.254026, 0.6650689, 0
7.27035, 0.6650689, 0
7.291056, 0.6650689, 0
7.303718, 0.6650689, 0
7.319759, 0.6650689, 0
7.341126, 0.6650689, 0
7.354428, 0.6650689, 0
7.369838, 0.6650689, 0
7.391871, 0.6650689, 0
7.403671, 0.6650689, 0
7.41989, 0.6650689, 0
7.435988, 0.6650689, 0
7.457871, 0.6650689, 0
7.470414, 0.6650689, 0
7.486398, 0.6650689, 0
7.503237, 0.6650689, 0
7.519399, 0.6650689, 0
7.535754, 0.6650689, 0
7.558434, 0.6650689, 0
7.570415, 0.6650689, 0
7.586415, 0.6650689, 0
7.602675, 0.6650689, 0
7.619296, 0.6650689, 0
7.636248, 0.6650689, 0
7.658366, 0.6650689, 0
7.670426, 0.6650689, 0
7.686255, 0.6650689, 0
7.702667, 0.6650689, 0
7.722592, 0.6650689, 0
7.735856, 0.6650689, 0
7.752802, 0.6650689, 0
7.769608, 0.6650689, 0
7.786634, 0.6650689, 0
7.80266, 0.6650689, 0
7.819523, 0.6650689, 0
7.841357, 0.6650689, 0
7.854201, 0.6650689, 0
7.86999, 0.6650689, 0
7.887508, 0.6650689, 0
7.904724, 0.6650689, 0
7.920008, 0.6650689, 0
7.936365, 0.6650689, 0
7.969791, 0.6650689, 0
7.987423, 0.6650689, 0
8.002821, 0.6650689, 0
8.019637, 0.6650689, 0
8.035809, 0.6650689, 0
8.053114, 0.6650689, 0
8.069131, 0.6650689, 0
8.086495, 0.6650689, 0
8.102824, 0.6650689, 0
8.125037, 0.6650689, 0
8.136741, 0.6650689, 0
8.152963, 0.6650689, 0
8.169583, 0.6650689, 0
8.186249, 0.6650689, 0
8.203145, 0.6650689, 0
8.219411, 0.6650689, 0
8.23726, 0.6650689, 0
8.252795, 0.6650689, 0
8.269581, 0.6650689, 0
8.28605, 0.6650689, 0
8.319734, 0.6650689, 0
8.337341, 0.6650689, 0
8.369167, 0.6650689, 0
8.402556, 0.6650689, 0
8.419411, 0.6650689, 0
8.457546, 0.6650689, 0
8.470178, 0.6650689, 0
8.486633, 0.6650689, 0
8.507768, 0.6650689, 0
8.521752, 0.6650689, 0
8.536708, 0.6650689, 0
8.574509, 0.6650689, 0
8.604248, 0.6650689, 0
8.635693, 0.6650689, 0
8.658367, 0.6650689, 0
8.670526, 0.6650689, 0
8.691936, 0.6650689, 0
8.7041, 0.6650689, 0
8.719397, 0.6650689, 0
8.750498, 0.6650689, 0
8.757619, 0.6650689, 0
8.78501, 0.6650689, 0
8.819227, 0.6650689, 0
8.83593, 0.6650689, 0
8.853384, 0.6650689, 0
8.873338, 0.6650689, 0
8.886131, 0.6650689, 0
8.908223, 0.6650689, 0
8.920453, 0.6650689, 0
8.936114, 0.6650689, 0
8.952784, 0.6650689, 0
8.969093, 0.6650689, 0
8.998999, 0.6650689, 0
9.00563, 0.6650689, 0
9.019694, 0.6650689, 0
9.052001, 0.6650689, 0
9.068904, 0.6650689, 0
9.086286, 0.6650689, 0
9.103118, 0.6650689, 0
9.119452, 0.6650689, 0
9.135763, 0.6650689, 0
9.152837, 0.6650689, 0
9.170235, 0.6650689, 0
9.191307, 0.6650689, 0
9.219891, 0.6650689, 0
9.236195, 0.6650689, 0
9.262416, 0.6650689, 0
9.297253, 0.6650689, 0
9.359091, 0.6650689, 0
9.365718, 0.6650689, 0
9.386021, 0.6650689, 0
9.402825, 0.6650689, 0
9.448853, 0.6650689, 0
9.458397, 0.6650689, 0
9.482584, 0.6650689, 0
9.50981, 0.6650689, 0
9.520337, 0.6650689, 0
9.536444, 0.6650689, 0
9.561665, 0.6650689, 0
9.575929, 0.6650689, 0
9.587174, 0.6650689, 0
9.612635, 0.6650689, 0
9.651934, 0.6650689, 0
9.669728, 0.6650689, 0
9.702292, 0.6650689, 0
9.718948, 0.6650689, 0
9.74363, 0.6650689, 0
9.752386, 0.6650689, 0
9.769415, 0.6650689, 0
9.78573, 0.6650689, 0
9.802368, 0.6650689, 0
9.819669, 0.6650689, 0
9.84448, 0.6650689, 0
9.852528, 0.6650689, 0
9.869267, 0.6650689, 0
9.885674, 0.6650689, 0
9.902528, 0.6650689, 0
9.919518, 0.6650689, 0
9.935902, 0.6650689, 0
9.952843, 0.6650689, 0
9.969431, 0.6650689, 0
9.986537, 0.6650689, 0
10.01138, 0.6650689, 0
10.01918, 0.6650689, 0
10.0356, 0.6650689, 0
10.05254, 0.6650689, 0
10.06901, 0.6650689, 0
10.08609, 0.6650689, 0
10.1023, 0.6650689, 0
10.14559, 0.6650689, 0
10.15611, 0.6650689, 0
10.16932, 0.6650689, 0
10.18562, 0.6650689, 0
10.20269, 0.6650689, 0
10.21926, 0.6650689, 0
10.23563, 0.6650689, 0
10.25237, 0.6650689, 0
10.26897, 0.6650689, 0
10.28563, 0.6650689, 0
10.30231, 0.6650689, 0
10.32445, 0.6650689, 0
10.33722, 0.6650689, 0
10.35362, 0.6650689, 0
10.36916, 0.6650689, 0
10.38603, 0.6650689, 0
10.41078, 0.6650689, 0
10.41999, 0.6650689, 0
10.43653, 0.6650689, 0
10.45319, 0.6650689, 0
10.47634, 0.6650689, 0
10.49375, 0.6650689, 0
10.51887, 0.6650689, 0
10.55261, 0.6650689, 0
10.57885, 0.6650689, 0
10.61235, 0.6650689, 0
10.65227, 0.6650689, 0
10.65899, 0.6650689, 0
10.67043, 0.6650689, 0
10.68631, 0.6650689, 0
10.71868, 0.6650689, 0
10.73556, 0.6650689, 0
10.75223, 0.6650689, 0
10.76901, 0.6650689, 0
10.79432, 0.6650689, 0
10.81804, 0.6650689, 0
10.83534, 0.6650689, 0
10.85317, 0.6650689, 0
10.86908, 0.6650689, 0
10.88627, 0.6650689, 0
10.9024, 0.6650689, 0
10.91964, 0.6650689, 0
10.93554, 0.6650689, 0
10.95263, 0.6650689, 0
10.96911, 0.6650689, 0
10.99373, 0.6650689, 0
11.00202, 0.6650689, 0
11.02482, 0.6650689, 0
11.03675, 0.6650689, 0
11.05283, 0.6650689, 0
11.06896, 0.6650689, 0
11.08633, 0.6650689, 0
11.10214, 0.6650689, 0
11.11986, 0.6650689, 0
11.14422, 0.6650689, 0
11.16694, 0.6650689, 0
11.18568, 0.6650689, 0
11.21, 0.6650689, 0
11.21859, 0.6650689, 0
11.24368, 0.6650689, 0
11.27297, 0.6650689, 0
11.28689, 0.6650689, 0
11.30222, 0.6650689, 0
11.32653, 0.6650689, 0
11.33542, 0.6650689, 0
11.36007, 0.6650689, 0
11.36867, 0.6650689, 0
11.386, 0.6650689, 0
11.40249, 0.6650689, 0
11.42765, 0.6650689, 0
11.4359, 0.6650689, 0
11.4531, 0.6650689, 0
11.46895, 0.6650689, 0
11.48632, 0.6650689, 0
11.50957, 0.6650689, 0
11.52625, 0.6650689, 0
11.53738, 0.6650689, 0
11.55303, 0.6650689, 0
11.57589, 0.6650689, 0
11.58722, 0.6650689, 0
11.60246, 0.6650689, 0
11.61984, 0.6650689, 0
11.63578, 0.6650689, 0
11.65292, 0.6650689, 0
11.6693, 0.6650689, 0
11.68592, 0.6650689, 0
11.70235, 0.6650689, 0
11.71941, 0.6650689, 0
11.73886, 0.6650689, 0
11.75196, 0.6650689, 0
11.76908, 0.6650689, 0
11.78633, 0.6650689, 0
11.80209, 0.6650689, 0
11.81921, 0.6650689, 0
11.86143, 0.6650689, 0
11.88646, 0.6650689, 0
11.91122, 0.6650689, 0
11.91878, 0.6650689, 0
11.94371, 0.6650689, 0
11.95231, 0.6650689, 0
11.96886, 0.6650689, 0
11.99173, 0.6650689, 0
12.00309, 0.6650689, 0
12.01911, 0.6650689, 0
12.04453, 0.6650689, 0
12.05225, 0.6650689, 0
12.06882, 0.6650689, 0
12.08553, 0.6650689, 0
12.11003, 0.6650689, 0
12.11857, 0.6650689, 0
12.14329, 0.6650689, 0
12.1683, 0.6650689, 0
12.19068, 0.6650689, 0
12.20342, 0.6650689, 0
12.219, 0.6650689, 0
12.23587, 0.6650689, 0
12.2606, 0.6650689, 0
12.26859, 0.6650689, 0
12.30178, 0.6650689, 0
12.31942, 0.6650689, 0
12.33545, 0.6650689, 0
12.35209, 0.6650689, 0
12.36885, 0.6650689, 0
12.39342, 0.6650689, 0
12.40205, 0.6650689, 0
12.41881, 0.6650689, 0
12.43524, 0.6650689, 0
12.46779, 0.6650689, 0
12.50231, 0.6650689, 0
12.51916, 0.6650689, 0
12.54388, 0.6650689, 0
12.56813, 0.6650689, 0
12.58545, 0.6650689, 0
12.60192, 0.6650689, 0
12.61868, 0.6650689, 0
12.63584, 0.6650689, 0
12.66828, 0.6650689, 0
12.68586, 0.6650689, 0
12.71125, 0.6650689, 0
12.71885, 0.6650689, 0
12.73585, 0.6650689, 0
12.75228, 0.6650689, 0
12.76883, 0.6650689, 0
12.793, 0.6650689, 0
12.80183, 0.6650689, 0
12.82658, 0.6650689, 0
12.83536, 0.6650689, 0
12.85276, 0.6650689, 0
12.87696, 0.6650689, 0
12.88511, 0.6650689, 0
12.90249, 0.6650689, 0
12.9187, 0.6650689, 0
12.93533, 0.6650689, 0
12.95252, 0.6650689, 0
12.96925, 0.6650689, 0
13.00122, 0.6650689, 0
13.01926, 0.6650689, 0
13.05093, 0.6650689, 0
13.05733, 0.6650689, 0
13.06965, 0.6650689, 0
13.10134, 0.6650689, 0
13.11896, 0.6650689, 0
13.13561, 0.6650689, 0
13.15252, 0.6650689, 0
13.16937, 0.6650689, 0
13.1953, 0.6650689, 0
13.22503, 0.6650689, 0
13.24254, 0.6650689, 0
13.25244, 0.6650689, 0
13.26901, 0.6650689, 0
13.30152, 0.6650689, 0
13.31876, 0.6650689, 0
13.34353, 0.6650689, 0
13.36753, 0.6650689, 0
13.38527, 0.6650689, 0
13.40721, 0.6650689, 0
13.42002, 0.6650689, 0
13.43531, 0.6650689, 0
13.4521, 0.6650689, 0
13.46904, 0.6650689, 0
13.48533, 0.6650689, 0
13.50737, 0.6650689, 0
13.51931, 0.6650689, 0
13.53557, 0.6650689, 0
13.55215, 0.6650689, 0
13.56861, 0.6650689, 0
13.58547, 0.6650689, 0
13.60253, 0.6650689, 0
13.61853, 0.6650689, 0
13.64155, 0.6650689, 0
13.65303, 0.6650689, 0
13.66902, 0.6650689, 0
13.69351, 0.6650689, 0
13.70195, 0.6650689, 0
13.71859, 0.6650689, 0
13.73588, 0.6650689, 0
13.75195, 0.6650689, 0
13.77449, 0.6650689, 0
13.78618, 0.6650689, 0
13.80184, 0.6650689, 0
13.81925, 0.6650689, 0
13.83531, 0.6650689, 0
13.85186, 0.6650689, 0
13.86886, 0.6650689, 0
13.88529, 0.6650689, 0
13.90194, 0.6650689, 0
13.92655, 0.6650689, 0
13.93506, 0.6650689, 0
13.95191, 0.6650689, 0
13.96859, 0.6650689, 0
13.99352, 0.6650689, 0
14.00711, 0.6650689, 0
14.02004, 0.6650689, 0
14.05164, 0.6650689, 0
14.06894, 0.6650689, 0
14.10169, 0.6650689, 0
14.11866, 0.6650689, 0
14.13583, 0.6650689, 0
14.16056, 0.6650689, 0
14.17398, 0.6650689, 0
14.18637, 0.6650689, 0
14.20247, 0.6650689, 0
14.21913, 0.6650689, 0
14.23536, 0.6650689, 0
14.26014, 0.6650689, 0
14.26865, 0.6650689, 0
14.28508, 0.6650689, 0
14.30248, 0.6650689, 0
14.31873, 0.6650689, 0
14.3357, 0.6650689, 0
14.35214, 0.6650689, 0
14.36861, 0.6650689, 0
14.38522, 0.6650689, 0
14.40194, 0.6650689, 0
14.41864, 0.6650689, 0
14.43526, 0.6650689, 0
14.45173, 0.6650689, 0
14.46927, 0.6650689, 0
14.48937, 0.6650689, 0
14.50177, 0.6650689, 0
14.52397, 0.6650689, 0
14.53636, 0.6650689, 0
14.55194, 0.6650689, 0
14.56876, 0.6650689, 0
14.58572, 0.6650689, 0
14.60199, 0.6650689, 0
14.6185, 0.6650689, 0
14.63618, 0.6650689, 0
14.65776, 0.6650689, 0
14.66966, 0.6650689, 0
14.6853, 0.6650689, 0
14.70205, 0.6650689, 0
14.7187, 0.6650689, 0
14.73557, 0.6650689, 0
14.75811, 0.6650689, 0
14.76998, 0.6650689, 0
14.78537, 0.6650689, 0
14.8026, 0.6650689, 0
14.82428, 0.6650689, 0
14.83703, 0.6650689, 0
14.85249, 0.6650689, 0
14.86869, 0.6650689, 0
14.88608, 0.6650689, 0
14.90197, 0.6650689, 0
14.91891, 0.6650689, 0
14.94115, 0.6650689, 0
14.95304, 0.6650689, 0
14.96841, 0.6650689, 0
14.99299, 0.6650689, 0
15.00176, 0.6650689, 0
15.0264, 0.6650689, 0
15.03517, 0.6650689, 0
15.05247, 0.6650689, 0
15.06851, 0.6650689, 0
15.08547, 0.6650689, 0
15.1018, 0.6650689, 0
15.11882, 0.6650689, 0
15.14369, 0.6650689, 0
15.15174, 0.6650689, 0
15.16906, 0.6650689, 0
15.18532, 0.6650689, 0
15.20177, 0.6650689, 0
15.22371, 0.6650689, 0
15.23638, 0.6650689, 0
15.25209, 0.6650689, 0
15.26892, 0.6650689, 0
15.29356, 0.6650689, 0
15.30219, 0.6650689, 0
15.31861, 0.6650689, 0
15.33587, 0.6650689, 0
15.35802, 0.6650689, 0
15.36981, 0.6650689, 0
15.38527, 0.6650689, 0
15.40188, 0.6650689, 0
15.41847, 0.6650689, 0
15.43555, 0.6650689, 0
15.45189, 0.6650689, 0
15.46842, 0.6650689, 0
15.49188, 0.6650689, 0
15.50458, 0.6650689, 0
15.53465, 0.6650689, 0
15.56333, 0.6650689, 0
15.60128, 0.6650689, 0
15.64359, 0.6650689, 0
15.65089, 0.6650689, 0
15.67822, 0.6650689, 0
15.68765, 0.6650689, 0
15.70781, 0.6650689, 0
15.71986, 0.6650689, 0
15.73607, 0.6650689, 0
15.76048, 0.6650689, 0
15.78501, 0.6650689, 0
15.80215, 0.6650689, 0
15.82375, 0.6650689, 0
15.83571, 0.6650689, 0
15.85207, 0.6650689, 0
15.87353, 0.6650689, 0
15.88635, 0.6650689, 0
15.90222, 0.6650689, 0
15.91893, 0.6650689, 0
15.93528, 0.6650689, 0
15.95225, 0.6650689, 0
15.9688, 0.6650689, 0
16.00145, 0.6650689, 0
16.01834, 0.6650689, 0
16.03493, 0.6650689, 0
16.05704, 0.6650689, 0
16.06964, 0.6650689, 0
16.08521, 0.6650689, 0
16.10198, 0.6650689, 0
16.11868, 0.6650689, 0
16.13535, 0.6650689, 0
16.1571, 0.6650689, 0
16.16933, 0.6650689, 0
16.18549, 0.6650689, 0
16.20157, 0.6650689, 0
16.2186, 0.6650689, 0
16.23526, 0.6650689, 0
16.25196, 0.6650689, 0
16.26843, 0.6650689, 0
16.28517, 0.6650689, 0
16.30179, 0.6650689, 0
16.32388, 0.6650689, 0
16.33603, 0.6650689, 0
16.3519, 0.6650689, 0
16.36862, 0.6650689, 0
16.38549, 0.6650689, 0
16.41021, 0.6650689, 0
16.42368, 0.6650689, 0
16.43626, 0.6650689, 0
16.4523, 0.6650689, 0
16.4687, 0.6650689, 0
16.49057, 0.6650689, 0
16.50342, 0.6650689, 0
16.51949, 0.6650689, 0
16.54505, 0.6650689, 0
16.57435, 0.6650689, 0
16.58673, 0.6650689, 0
16.6021, 0.6650689, 0
16.62626, 0.6650689, 0
16.6348, 0.6650689, 0
16.65206, 0.6650689, 0
16.66822, 0.6650689, 0
16.68498, 0.6650689, 0
16.70201, 0.6650689, 0
16.7264, 0.6650689, 0
16.74393, 0.6650689, 0
16.75282, 0.6650689, 0
16.7686, 0.6650689, 0
16.78564, 0.6650689, 0
16.8019, 0.6650689, 0
16.81822, 0.6650689, 0
16.83501, 0.6650689, 0
16.85779, 0.6650689, 0
16.86927, 0.6650689, 0
16.88531, 0.6650689, 0
16.90193, 0.6650689, 0
16.927, 0.6650689, 0
16.93488, 0.6650689, 0
16.95193, 0.6650689, 0
16.96832, 0.6650689, 0
16.99105, 0.6650689, 0
17.00322, 0.6650689, 0
17.02808, 0.6650689, 0
17.03506, 0.6650689, 0
17.05182, 0.6650689, 0
17.06882, 0.6650689, 0
17.0855, 0.6650689, 0
17.10166, 0.6650689, 0
17.11864, 0.6650689, 0
17.14058, 0.6650689, 0
17.15277, 0.6650689, 0
17.16843, 0.6650689, 0
17.18571, 0.6650689, 0
17.21045, 0.6650689, 0
17.21827, 0.6650689, 0
17.24108, 0.6650689, 0
17.2528, 0.6650689, 0
17.26886, 0.6650689, 0
17.29344, 0.6650689, 0
17.3019, 0.6650689, 0
17.31888, 0.6650689, 0
17.33525, 0.6650689, 0
17.35197, 0.6650689, 0
17.36805, 0.6650689, 0
17.38509, 0.6650689, 0
17.40181, 0.6650689, 0
17.41868, 0.6650689, 0
17.44327, 0.6650689, 0
17.45155, 0.6650689, 0
17.47367, 0.6650689, 0
17.48583, 0.6650689, 0
17.50202, 0.6650689, 0
17.52613, 0.6650689, 0
17.53483, 0.6650689, 0
17.55158, 0.6650689, 0
17.56828, 0.6650689, 0
17.58508, 0.6650689, 0
17.60163, 0.6650689, 0
17.61868, 0.6650689, 0
17.63515, 0.6650689, 0
17.65221, 0.6650689, 0
17.69973, 0.6650689, 0
17.70622, 0.6650689, 0
17.73054, 0.6650689, 0
17.75182, 0.6650689, 0
17.76886, 0.6650689, 0
17.78566, 0.6650689, 0
17.80173, 0.6650689, 0
17.81861, 0.6650689, 0
17.84307, 0.6650689, 0
17.86799, 0.6650689, 0
17.88503, 0.6650689, 0
17.90157, 0.6650689, 0
17.91854, 0.6650689, 0
17.93497, 0.6650689, 0
17.95153, 0.6650689, 0
17.96867, 0.6650689, 0
17.99445, 0.6650689, 0
18.00167, 0.6650689, 0
18.01866, 0.6650689, 0
18.0356, 0.6650689, 0
18.06075, 0.6650689, 0
18.09055, 0.6650689, 0
18.10307, 0.6650689, 0
18.11977, 0.6650689, 0
18.14472, 0.6650689, 0
18.16886, 0.6650689, 0
18.21531, 0.6650689, 0
18.22261, 0.6650689, 0
18.23549, 0.6650689, 0
18.25261, 0.6650689, 0
18.26899, 0.6650689, 0
18.29155, 0.6650689, 0
18.30302, 0.6650689, 0
18.31837, 0.6650689, 0
18.33484, 0.6650689, 0
18.35169, 0.6650689, 0
18.36833, 0.6650689, 0
18.38519, 0.6650689, 0
18.40175, 0.6650689, 0
18.41883, 0.6650689, 0
18.43485, 0.6650689, 0
18.45191, 0.6650689, 0
18.47649, 0.6650689, 0
18.48477, 0.6650689, 0
18.50223, 0.6650689, 0
18.51835, 0.6650689, 0
18.5358, 0.6650689, 0
18.55133, 0.6650689, 0
18.5687, 0.6650689, 0
18.58499, 0.6650689, 0
18.6024, 0.6650689, 0
18.62712, 0.6650689, 0
18.63487, 0.6650689, 0
18.65215, 0.6650689, 0
18.66816, 0.6650689, 0
18.68473, 0.6650689, 0
18.70193, 0.6650689, 0
18.72366, 0.6650689, 0
18.73592, 0.6650689, 0
18.75173, 0.6650689, 0
18.76821, 0.6650689, 0
18.79354, 0.6650689, 0
18.80151, 0.6650689, 0
18.81861, 0.6650689, 0
18.83501, 0.6650689, 0
18.85173, 0.6650689, 0
18.86829, 0.6650689, 0
18.88474, 0.6650689, 0
18.90161, 0.6650689, 0
18.9185, 0.6650689, 0
18.94331, 0.6650689, 0
18.95152, 0.6650689, 0
