Time, Distance From Path, Angle From Next Waypoint
17.33035, 0.1192213, 0
17.34719, 0.1192213, 0
17.36383, 0.1192213, 0
17.38057, 0.1192213, 0
17.40513, 0.1192213, 0
17.41574, 0.1192213, 0
17.43048, 0.1192213, 0
17.44739, 0.1192213, 0
17.47194, 0.1192213, 0
17.48337, 0.1192213, 0
17.49755, 0.1192213, 0
17.51408, 0.1192213, 0
17.53913, 0.1192213, 0
17.54848, 0.1192213, 0
17.56457, 0.1192213, 0
17.5814, 0.1192213, 0
17.60542, 0.1192213, 0
17.61493, 0.1192213, 0
17.63062, 0.1192213, 0
17.64791, 0.1192213, 0
17.67174, 0.1192213, 0
17.68207, 0.1192213, 0
17.6973, 0.1192213, 0
17.7148, 0.1192213, 0
17.73835, 0.1192213, 0
17.74833, 0.1192213, 0
17.76452, 0.1192213, 0
17.78068, 0.1192213, 0
17.80453, 0.1192213, 0
17.81512, 0.1192213, 0
17.83422, 0.1192213, 0
17.84751, 0.1192213, 0
17.87127, 0.1192213, 0
17.88155, 0.1192213, 0
17.89745, 0.1192213, 0
17.91398, 0.1192213, 0
17.93876, 0.1192213, 0
17.94829, 0.1192213, 0
17.96396, 0.1192213, 0
17.98111, 0.1192213, 0
17.99739, 0.1192213, 0
18.02176, 0.1192213, 0
18.03209, 0.1192213, 0
18.04774, 0.1192213, 0
18.06452, 0.1192213, 0
18.08049, 0.1192213, 0
18.09756, 0.1192213, 0
18.11395, 0.1192213, 0
18.13042, 0.1192213, 0
18.14724, 0.1192213, 0
18.16374, 0.1192213, 0
18.18064, 0.1192213, 0
18.19688, 0.1192213, 0
18.21399, 0.1192213, 0
18.23036, 0.1192213, 0
18.24731, 0.1192213, 0
18.26369, 0.1192213, 0
18.28058, 0.1192213, 0
18.29701, 0.1192213, 0
18.31382, 0.1192213, 0
18.3302, 0.1192213, 0
18.35578, 0.1192213, 0
18.36525, 0.1192213, 0
18.38063, 0.1192213, 0
18.39737, 0.1192213, 0
18.42185, 0.1192213, 0
18.43237, 0.1192213, 0
18.44734, 0.1192213, 0
18.46385, 0.1192213, 0
18.4806, 0.1192213, 0
18.50457, 0.1192213, 0
18.51474, 0.1192213, 0
18.53101, 0.1192213, 0
18.54728, 0.1192213, 0
18.56386, 0.1192213, 0
18.58068, 0.1192213, 0
18.59702, 0.1192213, 0
18.61451, 0.1192213, 0
18.6308, 0.1192213, 0
18.64703, 0.1192213, 0
18.66413, 0.1192213, 0
18.6806, 0.1192213, 0
18.69782, 0.1192213, 0
18.71366, 0.1192213, 0
18.73046, 0.1192213, 0
18.74718, 0.1192213, 0
18.76433, 0.1192213, 0
18.78086, 0.1192213, 0
18.79757, 0.1192213, 0
18.82646, 0.1192213, 0
18.83295, 0.1192213, 0
18.84798, 0.1192213, 0
18.86391, 0.1192213, 0
18.88059, 0.1192213, 0
18.89736, 0.1192213, 0
18.91379, 0.1192213, 0
18.93022, 0.1192213, 0
18.94776, 0.1192213, 0
18.96406, 0.1192213, 0
18.98096, 0.1192213, 0
18.99711, 0.1192213, 0
19.02255, 0.1192213, 0
19.03236, 0.1192213, 0
19.04745, 0.1192213, 0
19.06408, 0.1192213, 0
19.08087, 0.1192213, 0
19.0979, 0.1192213, 0
19.11457, 0.1192213, 0
19.13108, 0.1192213, 0
19.14765, 0.1192213, 0
19.16371, 0.1192213, 0
19.18141, 0.1192213, 0
19.19752, 0.1192213, 0
19.21419, 0.1192213, 0
19.23114, 0.1192213, 0
19.24732, 0.1192213, 0
19.2643, 0.1192213, 0
19.28938, 0.1192213, 0
19.29854, 0.1192213, 0
19.31434, 0.1192213, 0
19.3305, 0.1192213, 0
19.34786, 0.1192213, 0
19.36397, 0.1192213, 0
19.38064, 0.1192213, 0
19.40549, 0.1192213, 0
19.41464, 0.1192213, 0
19.4306, 0.1192213, 0
19.44708, 0.1192213, 0
19.46363, 0.1192213, 0
19.48036, 0.1192213, 0
19.49714, 0.1192213, 0
19.51385, 0.09382974, 0
19.53872, 0.0560251, 0
19.55603, 0.02975083, 0
19.57372, 0.002947887, 0
19.58933, 0.02070187, 0
19.60574, 0.04562853, 0
19.62766, 0.07889415, 0
19.64177, 0.1002907, 0
19.6563, 0.1222926, 0
19.67278, 0.1478201, 0
19.68901, 0.2053643, 0
19.70576, 0.2705255, 0
19.72326, 0.3394964, 0
19.73906, 0.4020021, 0
19.75577, 0.4671442, 0
19.77223, 0.5275311, 0
19.78959, 0.5912099, 0
19.8057, 0.6502756, 0
19.82326, 0.7146955, 0
19.8389, 0.7146955, 0
19.85649, 0.7146955, 0
19.86484, 0.7146955, 0
19.88059, 0.7146955, 0
19.89767, 0.7146955, 0
19.91415, 0.7146955, 0
19.93035, 0.7146955, 0
19.94737, 0.7146955, 0
19.96367, 0.7146955, 0
19.98111, 0.7146955, 0
19.99692, 0.7146955, 0
20.01361, 0.7146955, 0
20.03024, 0.7146955, 0
20.04737, 0.7146955, 0
20.06807, 0.7146955, 0
20.08082, 0.7146955, 0
20.09746, 0.7146955, 0
20.11445, 0.7146955, 0
20.13066, 0.7146955, 0
20.14703, 0.7146955, 0
20.16388, 0.7146955, 0
20.18081, 0.7146955, 0
20.197, 0.7146955, 0
20.21388, 0.7146955, 0
20.2309, 0.7146955, 0
20.24866, 0.7146955, 0
20.26426, 0.7146955, 0
20.28139, 0.7146955, 0
20.29813, 0.7146955, 0
20.32306, 0.7146955, 0
20.34797, 0.7146955, 0
20.36422, 0.7146955, 0
20.38156, 0.7146955, 0
20.39765, 0.7146955, 0
20.41468, 0.7146955, 0
20.43147, 0.7146955, 0
20.44858, 0.7146955, 0
20.46675, 0.7146955, 0
20.4939, 0.6176482, 0
20.50236, 0.5920777, 0
20.52303, 0.5384071, 0
20.54122, 0.4915437, 0
20.55695, 0.4513403, 0
20.5731, 0.412448, 0
20.59031, 0.374277, 0
20.60646, 0.3424723, 0
20.62258, 0.3211322, 0
20.63895, 0.3118714, 0
20.65542, 0.3086658, 0
20.67224, 0.3053155, 0
20.68927, 0.3018308, 0
20.70916, 0.2974195, 0
20.72407, 0.2888012, 0
20.73902, 0.274999, 0
20.75569, 0.274999, 0
20.77335, 0.274999, 0
20.78497, 0.274999, 0
20.79709, 0.274999, 0
20.81409, 0.274999, 0
20.8304, 0.274999, 0
20.84719, 0.274999, 0
20.86344, 0.274999, 0
20.88051, 0.274999, 0
20.89763, 0.274999, 0
20.91392, 0.274999, 0
20.93079, 0.274999, 0
20.94757, 0.274999, 0
20.96461, 0.274999, 0
20.98094, 0.274999, 0
20.99752, 0.274999, 0
21.01394, 0.274999, 0
21.03119, 0.274999, 0
21.04707, 0.274999, 0
21.06381, 0.274999, 0
21.08152, 0.274999, 0
21.09718, 0.274999, 0
21.11331, 0.274999, 0
21.13047, 0.274999, 0
21.14716, 0.274999, 0
21.16358, 0.274999, 0
21.18043, 0.274999, 0
21.19795, 0.274999, 0
21.21363, 0.274999, 0
21.2306, 0.274999, 0
21.2637, 0.274999, 0
21.2806, 0.274999, 0
21.29729, 0.274999, 0
21.31474, 0.274999, 0
21.3314, 0.274999, 0
21.34795, 0.274999, 0
21.36374, 0.274999, 0
21.381, 0.274999, 0
21.39725, 0.2952678, 0
21.41441, 0.3166792, 0
21.43896, 0.3472694, 0
21.45695, 0.369685, 0
21.47386, 0.3908223, 0
21.48951, 0.4103874, 0
21.51104, 0.4372937, 0
21.52597, 0.4559169, 0
21.54063, 0.474155, 0
21.55708, 0.4945681, 0
21.57336, 0.5147834, 0
21.59007, 0.5355245, 0
21.6063, 0.5556837, 0
21.62413, 0.5777335, 0
21.63986, 0.5971451, 0
21.65688, 0.5971451, 0
21.67729, 0.5971451, 0
21.69777, 0.5971451, 0
21.72036, 0.5971451, 0
21.73993, 0.5971451, 0
21.76017, 0.5971451, 0
21.77788, 0.5971451, 0
21.79556, 0.5971451, 0
21.81911, 0.5971451, 0
21.83549, 0.5971451, 0
21.85694, 0.5971451, 0
21.88871, 0.5971451, 0
21.90655, 0.5971451, 0
21.92291, 0.5971451, 0
21.93885, 0.5971451, 0
21.95617, 0.5971451, 0
21.97245, 0.5971451, 0
21.98914, 0.5971451, 0
21.9987, 0.5971451, 0
22.02195, 0.5971451, 0
22.03194, 0.5971451, 0
22.05578, 0.5971451, 0
22.06534, 0.5971451, 0
22.08872, 0.5971451, 0
22.10665, 0.5971451, 0
22.11595, 0.5971451, 0
22.13066, 0.5971451, 0
22.14774, 0.5971451, 0
22.17121, 0.5971451, 0
22.18136, 0.5971451, 0
22.19772, 0.5971451, 0
22.21463, 0.5971451, 0
22.23181, 0.5971451, 0
22.25938, 0.5971451, 0
22.26574, 0.5971451, 0
22.28069, 0.5971451, 0
22.30582, 0.5971451, 0
22.31483, 0.5971451, 0
22.33066, 0.5971451, 0
22.3475, 0.5971451, 0
22.36622, 0.5971451, 0
22.38074, 0.5971451, 0
22.3981, 0.5971451, 0
22.42282, 0.5971451, 0
22.43184, 0.5971451, 0
22.44741, 0.5971451, 0
22.46344, 0.5971451, 0
22.48136, 0.5971451, 0
22.49751, 0.5971451, 0
22.51379, 0.5971451, 0
22.53145, 0.5971451, 0
22.54815, 0.5971451, 0
22.57247, 0.5971451, 0
22.58204, 0.5971451, 0
22.59784, 0.5971451, 0
22.61489, 0.5971451, 0
22.63111, 0.5971451, 0
22.64735, 0.5971451, 0
22.66464, 0.5971451, 0
22.69034, 0.5971451, 0
22.71512, 0.5971451, 0
22.73811, 0.5971451, 0
22.74824, 0.5858359, 0
22.76379, 0.5685108, 0
22.78851, 0.4741255, 0
22.80665, 0.4048896, 0
22.82252, 0.3443078, 0
22.83891, 0.2817055, 0
22.85572, 0.2175438, 0
22.87303, 0.1514764, 0
22.8964, 0.06221659, 0
22.91146, 0.004685948, 0
22.92663, 0.05325826, 0
22.94188, 0.111526, 0
22.9563, 0.1666504, 0
22.97276, 0.2296142, 0
22.98868, 0.2296142, 0
23.00604, 0.2296142, 0
23.01475, 0.2296142, 0
23.03077, 0.2296142, 0
23.05569, 0.2296142, 0
23.0646, 0.2296142, 0
23.08036, 0.2296142, 0
23.09717, 0.2296142, 0
23.11361, 0.2296142, 0
23.1302, 0.2296142, 0
23.14686, 0.2296142, 0
23.16389, 0.2296142, 0
23.18015, 0.2296142, 0
23.19736, 0.2296142, 0
23.22192, 0.2296142, 0
23.23165, 0.2296142, 0
23.2477, 0.2296142, 0
23.26363, 0.2296142, 0
23.28876, 0.2296142, 0
23.3043, 0.2296142, 0
23.31329, 0.2296142, 0
23.33045, 0.2296142, 0
23.34754, 0.2296142, 0
23.36366, 0.2296142, 0
23.38083, 0.2296142, 0
23.39728, 0.2296142, 0
23.41458, 0.2296142, 0
23.42998, 0.2296142, 0
23.44719, 0.2296142, 0
23.46379, 0.2936121, 0
23.48037, 0.3575294, 0
23.51488, 0.4906226, 0
23.52952, 0.5471106, 0
23.54852, 0.6204172, 0
23.56269, 0.6750792, 0
23.57734, 0.7316054, 0
23.59702, 0.8075576, 0
23.62151, 0.9021035, 0
23.6388, 0.9688439, 0
23.65566, 0.9688439, 0
23.67228, 0.9688439, 0
23.6811, 0.9688439, 0
23.69693, 0.9688439, 0
23.71344, 0.9688439, 0
23.73008, 0.9688439, 0
23.74668, 0.9688439, 0
23.76343, 0.9688439, 0
23.78861, 0.9688439, 0
23.79667, 0.9688439, 0
23.81416, 0.9688439, 0
23.83026, 0.9688439, 0
23.84739, 0.9688439, 0
23.86359, 0.9688439, 0
23.88065, 0.9688439, 0
23.89729, 0.9688439, 0
23.91446, 0.9688439, 0
23.93979, 0.9688439, 0
23.96266, 0.9688439, 0
23.97952, 0.9688439, 0
23.99611, 0.9688439, 0
24.0212, 0.9688439, 0
24.04587, 0.9688439, 0
24.06354, 0.9688439, 0
24.09567, 0.9688439, 0
24.11295, 0.9688439, 0
24.12977, 0.9688439, 0
24.14678, 0.9688439, 0
24.17227, 0.9688439, 0
24.19619, 0.9688439, 0
24.22164, 0.9688439, 0
24.22957, 0.9688439, 0
24.24688, 0.9688439, 0
24.26404, 0.9688439, 0
24.27959, 0.9688439, 0
24.29643, 0.9688439, 0
24.31298, 0.9688439, 0
24.33865, 0.9688439, 0
24.34655, 0.9688439, 0
24.36271, 0.9688439, 0
24.37993, 0.9688439, 0
24.40509, 0.8715022, 0
24.41251, 0.8427774, 0
24.45069, 0.6950712, 0
24.46646, 0.6347175, 0
24.50563, 0.4857118, 0
24.52152, 0.4252385, 0
24.53855, 0.3604294, 0
24.55457, 0.2987642, 0
24.57175, 0.2323078, 0
24.58861, 0.1670465, 0
24.60521, 0.102811, 0
24.62128, 0.04063505, 0
24.63761, 0.04063505, 0
24.65517, 0.04063505, 0
24.66351, 0.04063505, 0
24.67938, 0.04063505, 0
24.69624, 0.04063505, 0
24.71251, 0.04063505, 0
24.72929, 0.04063505, 0
24.74568, 0.04063505, 0
24.76312, 0.04063505, 0
24.77939, 0.04063505, 0
24.80374, 0.04063505, 0
24.81285, 0.04063505, 0
24.83795, 0.04063505, 0
24.84577, 0.04063505, 0
24.86259, 0.04063505, 0
24.89537, 0.04063505, 0
24.92066, 0.04063505, 0
24.9294, 0.04063505, 0
24.94574, 0.04063505, 0
24.96267, 0.04063505, 0
24.97902, 0.04063505, 0
24.99611, 0.04063505, 0
25.01226, 0.04063505, 0
25.02939, 0.04063505, 0
25.04644, 0.04063505, 0
25.07179, 0.04063505, 0
25.08089, 0.04063505, 0
25.09619, 0.04063505, 0
25.11251, 0.04063505, 0
25.12968, 0.04063505, 0
25.16195, 0.04063505, 0
25.19554, 0.04063505, 0
25.21278, 0.04063505, 0
25.23058, 0.04063505, 0
25.24977, 0.04063505, 0
25.26262, 0.04063505, 0
25.28785, 0.04063505, 0
25.29605, 0.04063505, 0
25.3124, 0.04063505, 0
25.32954, 0.04063505, 0
25.3622, 0.04063505, 0
25.37954, 0.04063505, 0
25.39629, 0.04063505, 0
25.42156, 0.04063505, 0
25.44508, 0.04063505, 0
25.4707, 0.01662272, 0
25.47929, 0.008578721, 0
25.51407, 0.0764652, 0
25.5467, 0.166827, 0
25.56432, 0.2167688, 0
25.59601, 0.3070654, 0
25.61115, 0.3501941, 0
25.63567, 0.4200447, 0
25.66315, 0.5009482, 0
25.6902, 0.5656801, 0
25.70485, 0.5960842, 0
25.72096, 0.6274673, 0
25.73748, 0.6429006, 0
25.75461, 0.6429006, 0
25.78709, 0.6429006, 0
25.79726, 0.6429006, 0
25.813, 0.6429006, 0
25.8295, 0.6429006, 0
25.8495, 0.6429006, 0
25.8624, 0.6429006, 0
25.88731, 0.6429006, 0
25.89571, 0.6429006, 0
25.9125, 0.6429006, 0
25.94527, 0.6429006, 0
25.9627, 0.6429006, 0
25.97886, 0.6429006, 0
25.99569, 0.6429006, 0
26.01252, 0.6429006, 0
26.02946, 0.6429006, 0
26.06158, 0.6429006, 0
26.0956, 0.6429006, 0
26.1201, 0.6429006, 0
26.1289, 0.6429006, 0
26.14557, 0.6429006, 0
26.16227, 0.6429006, 0
26.17912, 0.6429006, 0
26.21213, 0.6429006, 0
26.2371, 0.6429006, 0
26.24571, 0.6429006, 0
26.26255, 0.6429006, 0
26.27908, 0.6429006, 0
26.29546, 0.6429006, 0
26.32085, 0.6429006, 0
26.34445, 0.6429006, 0
26.3705, 0.6429006, 0
26.37877, 0.6429006, 0
26.39592, 0.6429006, 0
26.41216, 0.6429006, 0
26.42887, 0.6429006, 0
26.44552, 0.6429006, 0
26.46216, 0.6429006, 0
26.47888, 0.6429006, 0
26.49561, 0.6429006, 0
26.51214, 0.6429006, 0
26.52965, 0.5831786, 0
26.54598, 0.5357485, 0
26.58027, 0.4458599, 0
26.59626, 0.4039675, 0
26.62779, 0.3165689, 0
26.65398, 0.2329312, 0
26.67454, 0.2329312, 0
26.69033, 0.2329312, 0
26.71239, 0.2329312, 0
26.74446, 0.2329312, 0
26.76292, 0.2329312, 0
26.7884, 0.2329312, 0
26.82942, 0.2329312, 0
26.85421, 0.2329312, 0
26.88306, 0.2329312, 0
26.90977, 0.2329312, 0
26.93249, 0.2329312, 0
26.94571, 0.2329312, 0
26.96227, 0.2329312, 0
26.97877, 0.2329312, 0
26.99546, 0.2329312, 0
27.01235, 0.2329312, 0
27.03721, 0.2329312, 0
27.04566, 0.2329312, 0
27.06611, 0.2329312, 0
27.0785, 0.2329312, 0
27.09595, 0.2329312, 0
27.11186, 0.2329312, 0
27.12861, 0.2329312, 0
27.15394, 0.2329312, 0
27.17827, 0.2329312, 0
27.20366, 0.2329312, 0
27.21194, 0.2329312, 0
27.22882, 0.2329312, 0
27.2619, 0.2329312, 0
27.2866, 0.2329312, 0
27.29547, 0.2329312, 0
27.31213, 0.2329312, 0
27.32884, 0.2329312, 0
27.35423, 0.2329312, 0
27.37798, 0.2329312, 0
27.39546, 0.2329312, 0
27.41204, 0.2329312, 0
27.42921, 0.2329312, 0
27.44585, 0.2329312, 0
27.47816, 0.2329312, 0
27.50338, 0.2329312, 0
27.51233, 0.2329312, 0
27.53733, 0.2329312, 0
27.5455, 0.2329312, 0
27.57851, 0.1049468, 0
27.60377, 0.01037229, 0
27.63113, 0.08912016, 0
27.66521, 0.2130059, 0
27.68159, 0.2725547, 0
27.72193, 0.429066, 0
27.73871, 0.4941343, 0
27.77133, 0.4941343, 0
27.7885, 0.4941343, 0
27.813, 0.4941343, 0
27.83819, 0.4941343, 0
27.86479, 0.4941343, 0
27.89368, 0.4941343, 0
27.91961, 0.4941343, 0
27.92794, 0.4941343, 0
27.95983, 0.4941343, 0
27.98562, 0.4941343, 0
28.00938, 0.4941343, 0
28.0279, 0.4941343, 0
28.04519, 0.4941343, 0
28.07045, 0.4941343, 0
28.07784, 0.4941343, 0
28.11052, 0.4941343, 0
28.12798, 0.4941343, 0
28.14454, 0.4941343, 0
28.16125, 0.4941343, 0
28.17764, 0.4941343, 0
28.19435, 0.4941343, 0
28.21128, 0.4941343, 0
28.2275, 0.4941343, 0
28.24456, 0.4941343, 0
28.26521, 0.4941343, 0
28.27783, 0.4941343, 0
28.29459, 0.4941343, 0
28.31155, 0.4941343, 0
28.33692, 0.4941343, 0
28.34504, 0.4941343, 0
28.37788, 0.3667549, 0
28.41084, 0.2395272, 0
28.44569, 0.1043304, 0
28.46079, 0.0457384, 0
28.47641, 0.01482421, 0
28.49972, 0.1052699, 0
28.52431, 0.2006601, 0
28.55308, 0.2006601, 0
28.58575, 0.2006601, 0
28.61168, 0.2006601, 0
28.6364, 0.2006601, 0
28.66062, 0.2006601, 0
28.69353, 0.2006601, 0
28.71118, 0.2006601, 0
28.74401, 0.2006601, 0
28.77649, 0.2006601, 0
28.81114, 0.2006601, 0
28.83639, 0.2006601, 0
28.84425, 0.2006601, 0
28.87702, 0.2006601, 0
28.90973, 0.2006601, 0
28.92775, 0.2006601, 0
28.96016, 0.2006601, 0
28.98707, 0.2006601, 0
28.99663, 0.2006601, 0
29.018, 0.2006601, 0
29.02747, 0.2006601, 0
29.06069, 0.2006601, 0
29.09354, 0.2301241, 0
29.11117, 0.2459155, 0
29.15177, 0.2822525, 0
29.18548, 0.3123634, 0
29.2044, 0.329211, 0
29.2359, 0.357269, 0
29.28643, 0.4024415, 0
29.31637, 0.4024415, 0
29.34501, 0.4024415, 0
29.36267, 0.4024415, 0
29.3939, 0.4024415, 0
29.41981, 0.4024415, 0
29.42832, 0.4024415, 0
29.46049, 0.4024415, 0
29.48569, 0.4024415, 0
29.49493, 0.4024415, 0
29.52833, 0.4024415, 0
29.56059, 0.4024415, 0
29.57755, 0.4024415, 0
29.60267, 0.4024415, 0
29.62722, 0.4024415, 0
29.64433, 0.4024415, 0
29.66977, 0.4024415, 0
29.69308, 0.4024415, 0
29.72668, 0.4024415, 0
29.74418, 0.4024415, 0
29.761, 0.4024415, 0
29.7778, 0.4024415, 0
29.79438, 0.4024415, 0
29.81082, 0.4024415, 0
29.82775, 0.4024415, 0
29.84432, 0.4024415, 0
29.86106, 0.4024415, 0
29.87829, 0.4024415, 0
29.91001, 0.4024415, 0
29.94407, 0.4024415, 0
29.96941, 0.4024415, 0
29.99278, 0.4024415, 0
30.01823, 0.4024415, 0
30.02744, 0.4024415, 0
30.06002, 0.4024415, 0
30.09348, 0.4024415, 0
30.11113, 0.4024415, 0
30.13731, 0.4024415, 0
30.16063, 0.3421223, 0
30.19337, 0.6968894, 0
30.21895, 0.6936966, 0
30.25195, 0.6895174, 0
30.2915, 0.6171508, 0
30.31901, 0.6171508, 0
30.35172, 0.6171508, 0
30.38558, 0.6171508, 0
30.43075, 0.6171508, 0
30.45361, 0.6171508, 0
30.48525, 0.6171508, 0
30.51852, 0.6171508, 0
30.55184, 0.6171508, 0
30.5915, 0.6171508, 0
30.61914, 0.6171508, 0
30.63633, 0.6171508, 0
30.66887, 0.6171508, 0
30.70205, 0.6171508, 0
30.73559, 0.6171508, 0
30.76887, 0.6171508, 0
30.78642, 0.6171508, 0
30.80325, 0.6171508, 0
30.83616, 0.6171508, 0
30.84584, 0.6171508, 0
30.86876, 0.6171508, 0
30.89468, 0.6171508, 0
30.95083, 0.6171508, 0
31.01065, 0.6171508, 0
31.04426, 0.6171508, 0
31.05157, 0.6171508, 0
31.07533, 0.6171508, 0
31.11127, 0.6171508, 0
31.15216, 0.6171508, 0
31.17793, 0.6171508, 0
31.20411, 0.6171508, 0
31.24321, 0.6171508, 0
31.26087, 0.6171508, 0
31.29421, 0.6171508, 0
31.34462, 0.6171508, 0
31.35799, 0.6171508, 0
31.37735, 0.6171508, 0
31.40208, 0.6171508, 0
31.41062, 0.6171508, 0
31.4434, 0.6171508, 0
31.47688, 0.6171508, 0
31.52781, 0.6171508, 0
31.53468, 0.6171508, 0
31.54396, 0.6171508, 0
31.57652, 0.5404154, 0
31.61013, 0.4612194, 0
31.66021, 0.3431152, 0
31.6755, 0.3070574, 0
31.69726, 0.2557986, 0
31.72228, 0.1968785, 0
31.75296, 0.1245444, 0
31.78562, 0.1245444, 0
31.80374, 0.1245444, 0
31.81281, 0.1245444, 0
31.845, 0.1245444, 0
31.86191, 0.1245444, 0
31.88199, 0.1245444, 0
31.90648, 0.1245444, 0
31.94344, 0.1245444, 0
31.96898, 0.1245444, 0
31.98582, 0.1245444, 0
32.01129, 0.1245444, 0
32.03701, 0.1245444, 0
32.06039, 0.1245444, 0
32.07761, 0.1245444, 0
32.09401, 0.1245444, 0
32.11059, 0.1245444, 0
32.12783, 0.1245444, 0
32.16149, 0.1245444, 0
32.16801, 0.1245444, 0
32.17745, 0.1245444, 0
32.20243, 0.1245444, 0
32.22617, 0.1245444, 0
32.24411, 0.1245444, 0
32.26074, 0.1245444, 0
32.27739, 0.1245444, 0
32.29431, 0.1245444, 0
32.31038, 0.1245444, 0
32.32745, 0.1245444, 0
32.34407, 0.1245444, 0
32.37715, 0.1245444, 0
32.3941, 0.1245444, 0
32.41879, 0.1245444, 0
32.42719, 0.1245444, 0
32.45216, 0.04542637, 0
32.47551, 0.03818364, 0
32.50252, 0.1384244, 0
32.51961, 0.2017923, 0
32.5369, 0.2639205, 0
32.55267, 0.3160521, 0
32.57005, 0.3685352, 0
32.58588, 0.4121902, 0
32.60313, 0.4536018, 0
32.61929, 0.4913998, 0
32.63641, 0.5314441, 0
32.66913, 0.6079645, 0
32.71264, 0.7096736, 0
32.75517, 0.7096736, 0
32.77096, 0.7096736, 0
32.79411, 0.7096736, 0
32.81886, 0.7096736, 0
32.82738, 0.7096736, 0
32.84423, 0.7096736, 0
32.86114, 0.7096736, 0
32.87756, 0.7096736, 0
32.89412, 0.7096736, 0
32.91133, 0.7096736, 0
32.92736, 0.7096736, 0
32.94415, 0.7096736, 0
32.96056, 0.7096736, 0
32.97736, 0.7096736, 0
33.00244, 0.7096736, 0
33.0264, 0.7096736, 0
33.04395, 0.7096736, 0
33.06075, 0.7096736, 0
33.07779, 0.7096736, 0
33.09442, 0.7096736, 0
33.11032, 0.7096736, 0
33.12718, 0.7096736, 0
33.14394, 0.7096736, 0
33.16096, 0.7096736, 0
33.17745, 0.7096736, 0
33.20255, 0.7096736, 0
33.21114, 0.7096736, 0
33.22789, 0.7096736, 0
