Time, Distance From Path, Angle From Next Waypoint
11.88382, 2.066949, -73.60286
11.90078, 2.066949, -73.44272
11.9174, 2.066949, -73.25595
11.9342, 2.066949, -73.04944
11.9503, 2.066949, -72.90355
11.96777, 2.066949, -72.8176
11.98398, 2.066949, -72.77625
12.00021, 2.066949, -72.74959
12.0169, 2.066949, -72.75774
12.03433, 2.066949, -72.7997
12.05131, 2.066949, -72.86955
12.06783, 2.066949, -72.94314
12.08384, 2.066949, -73.03934
12.10131, 2.066949, -73.15966
12.11698, 2.066949, -73.30993
12.13424, 2.066949, -73.57739
12.1504, 2.066949, -73.86924
12.1676, 2.040471, -72.81243
12.18338, 2.015821, -71.87508
12.20055, 1.988578, -70.87814
12.21705, 1.962004, -69.93433
12.23448, 1.933527, -68.93988
12.25079, 1.906514, -68.00511
12.26728, 1.878899, -67.06544
12.28347, 1.85149, -66.13098
12.30075, 1.821964, -65.10556
12.3168, 1.794304, -64.1853
12.33401, 1.764426, -63.1725
12.35084, 1.734971, -62.22108
12.36689, 1.706679, -61.31615
12.38385, 1.676586, -60.3877
12.40072, 1.646438, -59.47771
12.41703, 1.617053, -58.65063
12.43374, 1.58675, -57.79855
12.45113, 1.554984, -56.93108
12.46817, 1.523638, -56.10812
12.48403, 1.494271, -55.37587
12.50074, 1.494271, -55.57395
12.51707, 1.494271, -55.78807
12.53348, 1.494271, -56.01109
12.55007, 1.494271, -56.2321
12.56754, 1.494271, -56.43742
12.58381, 1.494271, -56.63326
12.6002, 1.494271, -56.83073
12.61719, 1.494271, -56.97808
12.63383, 1.494271, -57.09772
12.65063, 1.494271, -57.0446
12.66794, 1.494271, -56.77408
12.6835, 1.494271, -56.41257
12.70059, 1.494271, -55.94148
12.71677, 1.494271, -55.31132
12.73363, 1.494271, -54.47414
12.75022, 1.494271, -53.45364
12.76723, 1.494271, -52.13281
12.78362, 1.494271, -50.85057
12.80047, 1.494271, -49.50916
12.81687, 1.494271, -48.09517
12.83421, 1.494271, -46.47913
12.85088, 1.494271, -44.87185
12.86868, 1.494271, -43.18253
12.88434, 1.494271, -41.49981
12.90048, 1.494271, -39.82478
12.91669, 1.494271, -38.19057
12.93426, 1.494271, -36.5164
12.95012, 1.494271, -34.87207
12.96692, 1.494271, -33.31008
12.98336, 1.494271, -31.83356
13.0005, 1.494271, -30.44328
13.0172, 1.494271, -29.16951
13.034, 1.494271, -28.11952
13.05023, 1.494271, -27.09709
13.06789, 1.494271, -26.09637
13.08448, 1.494271, -25.05154
13.1004, 1.494271, -24.06284
13.11698, 1.494271, -23.18053
13.13443, 1.494271, -22.39793
13.15003, 1.494271, -21.62575
13.16725, 1.494271, -20.77072
13.18378, 1.494271, -19.83568
13.20098, 1.494271, -18.93617
13.21713, 1.494271, -18.11806
13.23401, 1.494271, -17.40224
13.2507, 1.494271, -16.8322
13.26774, 1.494271, -16.38873
13.28388, 1.494271, -16.06157
13.30032, 1.494271, -15.88318
13.31718, 1.494271, -15.74527
13.33366, 1.494271, -15.67407
13.3502, 1.494271, -15.67863
13.36683, 1.494271, -15.72232
13.38398, 1.494271, -15.81117
13.4008, 1.494271, -15.79892
13.41699, 1.494271, -15.75354
13.43374, 1.494271, -15.6662
13.45002, 1.494271, -15.60207
13.46692, 1.494271, -15.55562
13.48368, 1.494271, -15.49974
13.50091, 1.494271, -15.4032
13.51745, 1.494271, -15.2169
13.53431, 1.494271, -15.03059
13.55049, 1.494271, -14.85236
13.56757, 1.494271, -14.72668
13.58455, 1.494271, -14.60872
13.60012, 1.494271, -14.53607
13.61739, 1.494271, -14.47717
13.63348, 1.494271, -14.45811
13.65052, 1.494271, -14.45287
13.66663, 1.494271, -14.46507
13.68389, 1.494271, -14.48073
13.70062, 1.494271, -14.51924
13.7171, 1.494271, -14.56087
13.73356, 1.494271, -14.58003
13.75036, 1.494271, -14.58861
13.76709, 1.479113, -14.91179
